,title,topic,stance,comment,parent_id,comment_id,viewpoint
88,Proof of God,existence of God,attack,"1. A belief is most certainly not a known truth. Degree of certainty is fine to apply to anything approached through reason. Reason however assumes anything CAN be known, whether it's known or not doesn't change that it can be known. I'm more certain about my existence than I am about my belief in the exact age of the earth, and will always be this way. Reason does not imply perfect knowledge, only a way of arriving at knowledge.
2. The instant you use reason to back your belief, faith is no more. It's not a graduated change. Why:
2. The law of the excluded middle: anythign is either A, or not A. A proposition can either be true, or false.
3. Law of contradiction - nothing can be both A, and not A. A proposition cannot be both true, and false.
Faith: Belief justified without evidence
Reason: Belief justified by evidence.
That might be a bit more clear. You can be incorrect in your justification, but it doesn't mean you didn't arrive at your belief through reason.
However:
You either USE evidence for your belief, or you don't. There is no middle, and it cannot be both. I think religious and common definitions of faith confuse the issue. Faith in your case is synonomous with a degree of certainty, unless it's entirely based without evidence, in which case it's faith.
Either you use evidence, or you do not, there is no middle, it cannot be both. Fortunately for us, else we would be incapable of reason.
-Mach",88,89,topic_stance_votes_1
89,Proof of God,existence of God,attack,"Mach, I have given you the benefit of the doubt now for some weeks, actually assuming that you were genuinely debating me. It seems that either you aren't, and determined to prattle off stuff in an effort to spam the threads, or your incapable of not resorting to straw-man.
You quite erroneously reconstruct this term I have used as 'a new phrase' and that is so wrong that I suspect you have no desire for reasoned debate. I have posted quite a large body of evidence, and suggested that, as far as Christianity alone is concerned, reasoned faith has existed for 2,000 years.
Perhaps it's because you haven't been taught the concept yet at school. But to assume that it is a 'new phrase' is absolutely false, as shown by thinkers such as Augustine, whom I've referred to (he lived c.400; so unless you construe 'new' as 1,600 years old, (?) :))
Whether you are genuine in debating or not, such blatant misconstructions do you no justice what-so-ever. And I should hope that you refrain from doing so in the future.
You don't need to agree with what I say, but it is disrepectful to say the least to re-construct arguments in such dishonest ways.
Yes, but it's no longer strawberry flavour. It's a new flavour, a combination of the two. Pity you fail to see your own examples don't help you.
I said as much; it is still a sword. Here again you re-vert to ignoring what was said. I did however say that it is a stronger sword.
Ah, again a straw-man. Reasoned faith is neither [a] nor [b] (see your own example re: mixing strawberry and raspberry).
Show one of them. So far you've exampled a flavour that is no longer strawberry or raspberry, but a new flavour, that therefore is neither [a] nor [b], but [c] which is what I've maintained all the while, that reasoned faith is not faith. SO you're whole argument, even using your own analogy bodes ill for you.
It is arguments like this, where you, on autopilot prattle of a large amount of stuff that actually contradicts yourself that in fact makes me feel that you're actually genuinely concerned about debate, and not attempting to spam these boards. However, you need to consider that when you give examples of mixing of flavours that becomes a new and different flavour, neither [a] nor [b] then you are in fact arguing against yourself, and it does no justice to you.
If you are genuine, you'd actually post some evidence. This is one of several posts, several arguments we're having where you either refuse to give evidence, or you can't.",83,90,topic_stance_votes_2
90,Proof of God,existence of God,support,"""The Law of the Excluded Middle"" is a concept new to Mach, obvious so because of the novel application he uses.
""The Law of the Excluded Middle is that ""if a given proposition is not true then its denial must be true”. See also The Law of (Non-)Contradiction which says that ""if a given proposition is true then its denial cannot be true"". Whereas formal logic places an absolute ban on Contradiction, Intuitionism is a branch of Logic which holds that the Law of Excluded Middle is not valid.
For dialectics, this law has only relative truth; due to the inherently mobile and interconnected nature of all concepts, it is frequently the case that neither a proposition nor its denial may be accepted as absolutely true.
http://www.marxists.org/glossary/terms/e/x.htm
It makes the assumption that two concepts are 'crisply defined as either [a] or [b].
In this case Mach deems that ""reason"" [a] and ""faith"" [b] can not be the opposite, by arguing in favour of ""The Law of the Excluded Middle""
The idea is that [a] as defined can not be [b], and visa versa. However ""reasoned faith"" is neither [a] nor [b], but [c] and thus Mach makes one of the saddest mistakes of logic. He gives an example of this in his own analogy in post 83
In this case strawberry [a] and raspberry [b] can neither be each other. However, mixed together they create a new flavour [c]. [c] is neither [a] nor [b]. It is what I have been arguing, and what he has failed to grasp.
And thus, continuing his analogy, adding instead of the ingredients, the concepts, we read his sentence as
The concept of truth of faith might have some reason added to it, but it's still a concept of truth.
Concrete thinking is to blame for someone seeing everything in black and white.
Logicians also accept that paradoxes exist, and that these defy the ""Law of the Excluded Middle"", such as the The Epimenides Paradox.
Scientists accept that there are degrees of truth, that things neither are [a] nor [b]. This is called ""Fuzzy logic"" and is ""widely accepted within the engineering and computer science communities, but generally rejected by mathematicians and statisticians.""
http://en.wikipedia.org/wiki/Fuzzy_logic",90,91,topic_stance_votes_2
91,Proof of God,existence of God,attack,"there are some things that cannot be determined by reason. will your neighbor return your weedwacker? is your business partner being honest? will my city be safe from a terrorist attack? yet these possibilities are just as much reality as archimedes principle or newtons laws. 
a belief does not care what it is based on. either faith or reason can be the basis of a belief.
belief: fire makes things hot
basis 1: my mom told me, so i believe
basis 2: i've observed fire causing things to get hot
regardless of the basis, the belief is the same. the basis doesnt change the belief itself. most of the things you are taught as a child you believe by faith. you take your parents'/teachers'/ books' word on what they say and believe it as true because mom/mr. charles/the encyclopedia said so. as you grow older, some of the things you believe by faith become based in reason, because you have observed with your senses and determined that they were true (backed up by evidence). the more evidence you have to back up your belief, the less you need to rely on faith
you assume that the law of excluded middle applies, but it doesnt. a belief itself does not care about its basis, its just a belief that the statement is true. there is no rule that states a belief can only be determined by a single basis. 
i agree. however, you continue to ignore the fact that inconclusive evidence exist (and therefore partial reasoning). 
again, the senario: a guy hears a siren up the block and immediately rushes out and hoses down his house. 
would you consider his belief (that there is a fire on his block) reasonable? would you consider him reasonable to act on such a belief? (note that a siren sound is the evidence he is acting on)",89,92,topic_stance_votes_2
92,Proof of God,existence of God,attack,"Nonsense. If it's outside of reason, where is it?
Reason does not imply certainty. You can have a degree of certainty with regards to reason. The ONLY requirement is that you can rationally justify your belief.
Correct example:
Will my neighbor return my weedwaker:
- Returning borrowed things is often considered a good thing to do
- However, people often are lazy and forget or put it off
- Some people steal, but I know my neighbor is well-off and should have no reason to steal a $100 weedwacker (gas powered!)
- My neighbor exists
- I DID let my neighbor borrow my weedwacker, which I believe also exists.
- I asked my neighbor to return it when he's done with it.
- He hasn't had it long, I still think he's well within etiquette to not have returned it yet.
- Then again, my neighbor is rarely home and very forgetful, I will probably have to remind him.
Conclusion1: My neighbor will return my weedwacker.
Conclusion2: My neighbor will not return my weedwacker.
Conlcusion3: I'm fairly certain my neighbor will return my ww.
Conclsuion4: I don't think by neighbor will return the ww, but he might.
OR:
I am not going to come to a conclusion yet.
All of these are consistent with reason.
You have to have no evidence to utilize faith. Again, there is no middle to these statemetns:
Faith requires no evidence
Reason requires evidence
I don't care if you need 1 unit of evidence, or 10000, if you REQUIRE it, you require it. If you don't, you don't.
No, I don't ignore it. It's wholly accepted and embraced, and logical. As detailed above. It's entirely consistent with reason. You can make false conclusions using reason, we do it daily!
-Mach",92,93,topic_stance_votes_1
93,Proof of God,existence of God,attack,"faith is belief without evidence. what evidence do i have that my neighboor will return my weedwacker? none
you didnt comment on the scenario",93,94,topic_stance_votes_2
94,Proof of God,existence of God,attack,"crisply...I don't know about you but ""crisply"" wasn't in the description when I learned the concept about 10 years ago. But that's as irrelevant as your claims about when I arrived at my knowledge.
--------------------------------------
A.
- Faith does not require evidence
- Reason requires evidence.
Either something REQUIRES evidence, or it does not REQUIRE evidence, in this case. 
Which is it? You can't logically defend your position that it can somehow be neither, some mysterious third choice. Unless you choose to be irrational, in which case you can claim, well, anything you like (it just won't be based on reality).
=============================
B.
Is it a flavor, or isn't it? A different flavor! Oh my! 
Still a flavor, by definition!
Is it a sword, or isn't it? A stronger sword! Golly gee! 
Still a sword, by definition!
===============================================
C.
Reasoned faith. Please don't hang onto this one, you don't need to.
You see, there is your dillema again, the on you either cannot see, or won't see. Riddle us this:
Does reasoned faith REQUIRE evidence, or does it NOT REQUIRE evidence?
-Mach",91,95,topic_stance_votes_1
95,Proof of God,existence of God,attack,"You argued this same thing on the superbowl thread. You have evidence, unless you choose to use none. You have all of the evidence I listed above, or you can ignore all of that, and make a guess, based on nothing. You're free to do this. If you choose to use no evidence, and provide NO justification for your belief, than you are indeed using faith. It's an either or. There is no middle to requiring evidence. As soon as you use any evidence, whatsoever, conclusive or not, you are using reason to arrive at your conclusion.
Scenario1:
I think this medication helps people based on a trial of 2 people.
That's a reasoned conclusion.
However, statistically we know that 2 is too small a sample size to give a GOOD justification. However, you still used reason.
Scenario2:
Mixes up some tap water and calls it snake water:
Gives it to 4 people but does not ask for feedback.
Concludes, this tap water cures cancer based on no evidence, faith.
=================================
Regarding your scenario, it follows the same rules. I think he made a poor choice, didnt' intereperet the data well, poorly justified his belief, but justified it just the same. Again, reason does not require you to arrive at the right conclusion, it just needs evidence as justification. If he considered the siren evidence that a fire may occur, then he reasoned it. If it was pure coincidence that he heard the siren, and assumed fire, then it was faith. He can call it either way, but if he justified his belief based on evidence, it was reasoned, not faith.
-Mach",94,96,topic_stance_votes_1
96,Proof of God,existence of God,attack,"oh, and you also didnt comment on the ""fire makes things hot because mom said so"" vs ""fire makes things hot because of what i observed"".
have you ever said ""hmm... i dont know about this, but i'll give it a try""? 
when you act on a belief (i'm not talking about testing the belief, i mean putting the belief into action), in your mind you are 100% certain that your belief is true. if your belief is based on inconclusive evidence, then its incomplete reasoning. yet you are completely convinced about your conclusion. you are using faith to fill the gap in the certainty. 
thats my take on it anyway. i think we both understand what we're saying, and might have to agree on leaving it as is
i think in the end, you stil end up accepting certain things as evidence that i would not consider evidence. for example, in the case of your neighboor (fred)returning your weedwacker, you really have no observable evidence that he will return youf weedwacker. in fact, there's a term coined specifically for lending someone something in the hopes of being repaid in the future: ""goodfaith"". you cannot predict the future, and the only things that are undoubtedly bound to happen are events that conform to the laws of physics (accelerating objects due to gravity, etc). other than that, you have no evidence that a specific event WILL happen. the evidence you consider may SUGGEST what will happen, but no evidence can ever bring to the 100% conclusion that fred will return your weedwacker
my view is that evidence can bring certainty in some instances, but not in all. with faith, we recognize that the evidence dose not suggest certainty, yet we must act on our belief, so faith comes into play. if the evidence outweighs the faith factor, this our conclusion is considered ""reasonable"". if we have a deficit in evidence, the conclusion is considered ""faith-based"". most of our beliefs have a generous mix of faith and reason",96,97,topic_stance_votes_2
97,Proof of God,existence of God,attack,"Two posts of yours that caught my eye -
I don't agree with this paragraph at all.
I do a lot of things and test a lot of things that I believe will work, rarely am I 100% certain they will work though. In fact, I do this for a living. :p
Then-
(From the Superstiton vs. God thread.)
These two quotes from you seem at odds, but perhaps I'm just reading them wrong.
Waxy",97,98,topic_stance_votes_1
98,Proof of God,existence of God,attack,"no, you are right on both cases. i may be incorrect on saying we give the beilefs 100% certainty, because we dont, yet we act on them. however, we have a hope that they work out in our favor, and thats where faith comes in. like you say, we are usually aware that we could be wrong. and we are also aware that we are not 100% certain about our belief.
my point (slightly modified now) is that if we act upon a belief not backed 100% by evidence, then we are exercising faith. even if we gather all the evidence available, very often it alone cannot give us 100% certainty. faith is no guaratee, in fact in undergoing any venture that involves risk, faith is involved",98,99,topic_stance_votes_2
99,Proof of God,existence of God,attack,"OK.
Let's examine a situation I deal with every day. Drilling oil and gas wells.
I've got say 2 or 3, or if I'm lucky 10 or 12, data points in an area and a geological concept. From that you create a series of maps and cross-sections of the strata, and you propose a well location. Before a well is drilled, every possible piece of data is examined. I should be pretty certain of the result right? WRONG.
As the old saying goes ""It's 2 miles down, and it's dark."" :p
You have no idea what the drill bit will encounter until you drill it.
There is no faith involved in drilling a well IMHO. You do your homework, examine all the facts, pick what you think is the best location, and then you sit back wait. I BELIEVED it was a good location, and I HOPE it's a good well, but I certainly don't have faith in it being a good well.
To my mind hoping for a result, or believing in the possibility of a result, are completely different that having faith in a result. Faith implies certainty regardless of circumstance, hope and belief do not.
Perhaps I'm different than most, but I approach all of my life with the same attitude that I approach drilling a well. I'll do all I can to make sure I make the right choice, and then hope for the best, but in the end, what happens happens. I wouldn't presume to have ""faith"" in my decision being correct, and definately not with 100% certainty.
Waxy",99,100,topic_stance_votes_1
100,Proof of God,existence of God,attack,"I'm going out on a limb, here, Waxy, but I'll say that you have faith in your work, in your judgement, and in your decisions.
That's what I've got to say about that...",100,101,topic_stance_votes_2
101,Proof of God,existence of God,attack,"I suppose that might be true. emoticonXConfused 
I wouldn't classify it as faith though, I'd classify it as belief in myself. That belief is based on my education, prior performance and a thorough examination of all the available evidence prior to reaching a decision. I try to eliminate myself as a source of error or input as much as possible. Unfortunately, geology being what it is, that isn't always possible.
If I simply had faith in myself, I wouldn't require any of the above, I would simply throw a dart at a board and be certain that was the best location. 
That may not be the technically correct classification of belief vs. faith, but that's how I see it.
Waxy",101,102,topic_stance_votes_1
102,Proof of God,existence of God,attack,"OK, I think this might help the two sides meet:
Regarding your choice or decision, or exercise of uncertainty....I think a choice does not impact belief.
If somone tells me to choose heads or tails, my choice doesn't change my belief, nor does it change what I based my belief on.
Namely, that I have a 50% chance of getting it right no matter what I answer (given a random toin coss!). But if I choose tails, and it turns up heads, I know that I was just forced to choose, not change my belief, which is still based on reason, that I have a 50/50 shot at getting it right.
I can always be uncertain about my rational choices, and in most cases, we will be. Only very certain things like math, logic, etc., will have certain answers for the most part. Things like the weather, we know to be based on basic physics, but the system is so complex we still don't do better than about 50/50 a few weeks out. BUT, we don't make the decision based on faith. Like Waxy striking Texas Gold :) we make the uncertain decision, based on reason. 
I can even choose the LOWER probability, just for kicks. It might be a less likely choice, but certainly not based on faith.
I think the clearest example to the contrary is that faith is belief without evidence, OR IN SPITE of evidence. That is to say, if your neighbor brought the weedwacker back, and you believed he would not  based on faith, you would either ""maintain your faith"" despite the evidence that he will not return the weedwacker (irrationally!), or you would drop the faith and adopt a new faith (he returned my weedwacker), or reason (Obviously I have seen evidence my weedwacker was returned).
I hate  yardwork, you can keep it :)
-Mach",99,103,topic_stance_votes_1
103,Proof of God,existence of God,attack,"Odd that you'd reduce my argument to this one sentence, with some kind of fixation on one word 'crisply'*. However, it is still wrong of you to maintain that because two different things are opposites, that there can't be another different thing between them.
I note Mach, you're posts are still devoid of evidence; other than your supposition, repeated now for over a week. You've continually re-worked my argument, ignore the evidence of eminent thinkers that disagree with you; even scientists - re : fuzzy logic.
Your own analogy on flavours destroyed your argument.
Flavour [x]. flavour [y] and combined flavour [z] are all flavours
Reason [x], faith [y] and combined 'reasoned faith [z] are all still ways of determining truth.
For someone now claiming to have learnt the concept 10 years ago, you need do some refresher course. I posted several sites for you to look at. It lacks honesty when you continually posture about 'reason based on evidence' and provide absolutely none. Further, to undermine your credibility as a debitor, you simply re-work argument, and then present analogies that support my side, not yours.
You should just admit you are wrong, in this instance. The difficulty for you lies in the fact you've actually hinged your world-faith on this false dichotomy. It is why you have the confidence to argue against religion; because you think it is devoid of reason. This is sailing close to a personal attack, but it is becoming frustrating that you should continually make claims, then not accept tests by the rules of testing you yourself espouse.
I am eager to engage you in a debate on ideas, but this is difficult when you've debated me so far on something we're in agreement with (i.e.. 'faith'), you've demanded I provide evidence, which I've done and referred you to them repeatedly, yet conversely you provide none yourself. 
For your own benefit, and for anyone else suffering the same mistaken belief I repeat two of the many pieces of evidence...
""The Law of the Excluded Middle is that ""if a given proposition is not true then its denial must be true”. See also The Law of (Non-)Contradiction which says that ""if a given proposition is true then its denial cannot be true"". Whereas formal logic places an absolute ban on Contradiction, Intuitionism is a branch of Logic which holds that the Law of Excluded Middle is not valid.
For dialectics, this law has only relative truth; due to the inherently mobile and interconnected nature of all concepts, it is frequently the case that neither a proposition nor its denial may be accepted as absolutely true.
http://www.marxists.org/glossary/terms/e/x.htm
and
Scientists accept that there are degrees of truth, that things neither are [x] nor [y]. This is called ""Fuzzy logic"" and is ""widely accepted within the engineering and computer science communities, but generally rejected by mathematicians and statisticians.""
http://en.wikipedia.org/wiki/Fuzzy_logic
Your continual posturing based on an a priori belief that has no rationale behind it is underling your credibility. You need know that logic is determined not always by scientists who are of the same bent as yourself (see reference immediately above).
*crisply - means 'cleanly' in this case, and you can use what ever word(s) you feel comfortable that denotes the same meaning.",95,104,topic_stance_votes_2
104,Proof of God,existence of God,attack,"So do you believe that your 'belief' in yourself is a combination of 'faith' and 'reason'?
Do you believe that there's such a thing as 'reasoned faith'?",102,105,topic_stance_votes_2
105,Proof of God,existence of God,attack,"yes, all that you say is reasonable. my point is that along with the other things your belief is based on, part is based on the unknown. you believe you will do a good job even though the evidence doesnt dictate 100% that you will. thats all i'm saying",102,106,topic_stance_votes_2
106,Proof of God,existence of God,attack,"- All flavors is by definition a flavor, as long as it's not incable of providing a sensory experience in the mouth (a mouth with a tongue, nasal passage, etc.).
- Fuzzy logic also, logically, adheres to basic logic when the precise values are known. Requires, is a precise term, by any stretch, so you're still stuck with good old fashioned logic. Fuzzy logic is more similar to every day decision making where you don't have a clear yes/no, or don't know precise values, and still want to make a decision based generally on probability. It's the logical application of reasoning in my simple terms. It does nothing to bypass basic logic, which of course, is what you endeavor to do. 
So, since none of this would have, or has, any impact on the questions asked, and the conclusions one can draw from them, you don't need this detour, thanks though for trying to dodge the questions.
- Faith does not require evidence
- Reason requires evidence.
Either something REQUIRES evidence, or it does not REQUIRE evidence, in this case. 
Reasoned faith:
=============
You see, there is your dillema again, the on you either cannot see, or won't see. Riddle us this:
================================================== ========
FOR MONTALBAN: [B]Does reasoned faith REQUIRE evidence, or does it NOT REQUIRE evidence?
================================================== ========
Please prove I'm incorrect with MY post, not your strawman, and please stop asking for us to ""accept"" your position when you refuse to simply show me why you're correct. Answer the questions.
================================================== ========
FOR MONTALBAN: How does reasoned faith determine truth from falsity?
================================================== ========
Easy questions, for someone who thinks incorrectly that they are right, this should be a quick response. Why dodge it? These should be friendly debates, if you're wrong, just accept it and move on to a new topic.
-Mach",104,107,topic_stance_votes_1
107,Proof of God,existence of God,attack,"I’ve been thinking about what Waxy said and the replies given by Montalban and unkerpaulie. I would like to give an example of what I was talking about when I inadvertently put Waxy on the spot (in which I’m sure he’s been several times :) )
Here are the two similarities:
I believe in you.
I have faith in you.
To some and also in the dictionaries they are one in the same, but actually they are only similar.
I believe in you means I trust your actions, your feelings, and your decisions about (a certain thing) and that you will do your best for the whole (whether that whole is the family, the community, the country, or the world).
I have faith in you means means I know all that you do will benefit us both. You have faith in your children so that they will grow up and make the right choices that benefit them, and, by proxy, yourself. You have faith in your wife that she will always love you – dual benefit. You have faith that God will perform His word – dual benefit. Whether we believe it or not God wants us to have faith in Him…that’s His benefit.
Sigma’s sig is “Faith is a substitute for knowledge, as death is for a difficult life.” To me anyone that lives without faith can never truly gain knowledge. But, to me, death is not the end, but the beginning.
PS - Sigma, I hope you don't mind me using your sig to make a point.",107,108,topic_stance_votes_2
108,Proof of God,existence of God,attack,"No. I don't see faith entering the equation at all. I think I spelled that out quite clearly when I gave my examples of faith and belief.
I never believe with 100% certainty, in my ability, therefore, IMO, I don't have faith in my ability.
No, I don't. 
I've been following your numerous debates on this issue, and I'm sure it's no surprise to you that I'm going to side with Mach on this one. 
I think the two terms are mutually exclusive. It's an oxymoron.
I would completely agree with 'reasoned belief', but faith implies that no reasoning is required.
Here's my take on your ongoing debate(s) with Mach on this subject-
I think that what you're driving at is reasoned belief. I haven't seen all of your reasons to believe, I'll just accept that you have them. Based on these reasons you believe God exists. That's fine, and I'm quite willing to accept that, but belief does not imply 100% certainty.
The only way to convey 100% certainty is to say that you have faith in the fact God exists. Then, by definition, if you have faith, you don't require any evidence or reasons for your certainty.
Further to that, IMHO, belief is rational, faith is irrational.
Waxy",105,109,topic_stance_votes_1
109,Proof of God,existence of God,attack,"Fair enough. 
I just don't think that accepting that unknown element requires faith, or is an act of faith.
It's merely accepting the possibility of the unknown.
Waxy",106,110,topic_stance_votes_1
110,Proof of God,existence of God,attack,"Boy Howdy! :p
I don't think they are the same according to the dictionary. In fact, I think your definitions below are pretty close to the dictionary definitions in their purest sense. 
I agree.
Waxy",108,111,topic_stance_votes_1
111,Proof of God,existence of God,attack,"I like this approach to the topic. I think unkerpaulie had a thread which touched on this recently as well (does the existence of the object of faith matter, or the faith itself). 
Basically the belief, without evidence, itself, can impact, in a real way, our lives and the lives of those around us. It's not used with the desire to gain knowledge directly, it's meant to give...confidence, so to speak, in a very real way.
As you mention, faith in one's children is a great example, even to the point when a child commits a crime, parents will (and I assume I will as well!) side with their child. Rationally they may know differently, but outwardly, they ignore the evidence and have faith. 
We all take part in this, and it's part of the human condition. Archers use to aim at targets they knew they could not hit, in an effort to make them shoot farther than they might if they set their sights at a more...reasonable distance. Competitors of all kinds visualize winning, KNOW they will win, and proceed to perform with that in mind. Our mortality...probably the most common form of denial that serves in many cases, what we believe to be a very good purpose (keep us sane in the face of our impending death).
I will second that....I too think there is a place for this, obviously, I take part in it as well.
What I can't abide by is anyone's dispute of reason based on irrational grounds. To claim there are applications of ""faith"" that serve humans well, is entirely reasonable, and one I happen to side with as well. Keep faith where it is, use it, emrbace it, do what you will with it, but I can't sit by as some try to push it into the space that reason holds. To dispute logic, as some do, and then using trickery, confusion, filabustering, lying, to back up one's claims seems quite diabolical to me. Worthy of battling it back to hell...where it belongs ;)
-Mach",108,112,topic_stance_votes_1
112,Proof of God,existence of God,attack,"So what? Why are you now defining what a flavour is? Are you aware what analogy is? You're the one who used it as an analogy, now you're seeming to suggest it's a bad one because flavours are a sensory construct, whereas 'faith', 'reason' etc, are not(?) Why are you arguing against yourself?
Fuzzy logic defies your example regarding ""The Law of the Excluded Middle"", which itself is a device of limited use, providing that two things are clearly defined. In this case 'faith' and 'reason' ARE clearly defined, however, we're not dealing with this, but another concept (which is not 'new' despite your dishonest re-assessment), called ""reasoned faith"".
This is called ""Fuzzy logic"" and is ""widely accepted within the engineering and computer science communities, but generally rejected by mathematicians and statisticians.""
http://en.wikipedia.org/wiki/Fuzzy_logic
It is a direct refutation of your application of ""the Law of the Excluded Middle"" in that some scientists accept that things aren't necessarily black and white. As a concrete thinker, this seems hard for you to absorb, even when scientists disagree with you.
You're back to flogging this dead horse. We're not debating 'faith' or 'reason', to which we are both in agreement. We are debating another and different entity called ""reasoned faith"" which is an admixture of the other two concepts.
Mach, you ask me a riddle here but we've gone several weeks where you've not done me the courtesy of giving any evidence other than your own misplaced opinion. If you can research a site, that agrees with your stance, that is based on philosophical study. But you don't. You can't. And that's saddeningly dishonest of you to not debate to the same level of research you continually get from, and expect from me.
I put forward evidence in Posts #40, #46, and #66, and reminded you of this as late as post #79. It seems your spoiling tactic is to ignore an answer I give, and continue to ask questions about 'reasoned faith' when I've already given loads of supporting evidence on three separate occasions.
I had hoped that you were a genuine debator, but you are not. You simply re-state your belief. I have asked for you to support your statement on every occasion, and you see fit not to do so, and then to ask me for support which has been given from philosophical and religious sites, including dictionaries of philosophy. This weight of evidence is something you continue to ignore.
If you are a genunie debator, you will respond with evidence, not opinion. Find the research. I even suggested a philosopher who might agree with you. You are lowering the standard of debate by refusing to post anything but opinion - when you yourself demand 'evidence' from others.
This is the challenge, open for everyone now to see. Will Mach cite sources of evidence? I believe he won't.
Show me the evidence.",112,113,topic_stance_votes_2
113,Proof of God,existence of God,attack,"Reasoned faith is not a word. It's a phrase. It describes using both faith and reason.
It's a logical AND, ...faith AND reason. Thus, it's reduced back to giving conclusions based on no evidence, and is thus, is irrational.
(From Montalban's own posts)
You use the word faith in your definition, you already admitted it's faith combined with reason.
Quote from your source, this does not indicate some new made-up nonsensical word, it clearly shows reasoned faith as using both reason and faith to make decisions.
So, as we see, by both your words, our understanding of the english language, and your sources, that reasoned faith is juse a phrase describing the use of BOTH reason, and faith. They are not something new, they are the logical combination which you have thoroughly convinced me of.
So, we're back to reason and faith.
--------------------------------------------------------------------------
- Faith does not require evidence
- Reason requires evidence.
Using both in combination results in two methods. You can use faith AND reason, or use can use faith OR reason. Let's test them!!!
Montalban's Dillema using reason AND faith.
Q: Is 2+3=5?
=============
Faith application:
I have faith that 2+3=4.
Reason application:
OK, but clearly we can show basic arithmetic that proves 2+3=5
Using faith AND reason you are left to conclude that 2+3=5 is false, based on logical AND of using faith, and reason.
Sorry, you're still arriving at irrational conclusions. 
Montalban's Dillema using reason OR faith.
Q: Is 2+3=4?
=============
Faith application:
I have faith that 2+3=4 (same as above..based on my special bible)
Reason application: No foo, it's 5, so it's false, based on mathematical evidence. 
Conclusion, logical OR, results in 2+3=4 being a TRUE statement.
So much for reasoned combined with faith, it's logically irrational.
Enjoy.
PS. I Have specifically told you that #1, number of sites you quote means nothing with regards to right and wrong, obvious to anyone #2 I want to see your root argument, not 400404 derivations of it that I have to sift through just to find each point, then have you argue with me about THAT point not being the point you were making. If you lack the capacity or patience to read through your sources, and make a clear list of ROOT arguments, and present the link ONLY, don't demand for someone else to do it for you. The burden is on you dear sir.
-Mach",113,114,topic_stance_votes_1
114,Proof of God,existence of God,attack,"Good point, Mach.
I would like to go further down that road if you don’t mind and say that that confidence will surely diminish in time without hard evidence. And I know that the confidence you speak of is for boosting one’s moral, but we would both, I think, agree that without substance it would soon be replaced by something. I could give you a thousand examples, but feel assured that you don’t need it.
Faith in a child, unfortunately, can be lost, despite how much he/she is loved. Gone are honor, respect, admiration, reliability, and faith…all but love. The type of action that destroys the aforementioned is varied by the deed’s severity. Many parents have more faith in a stranger than their own child after the child has gone beyond a certain threshold. I pray that I never see that day.
Yes, I agree, there is nothing wrong with aiming high…until you want to put meat on the table. :) And I agree that positive thinking can take us a very long way. It’s knowing what to do after “knowing” we will win, and we lose, that makes the difference. God wants you to think for yourself, religion don’t, God loves to see us guard our souls, but religion wants us to put all our eggs in one basket.
Sometimes it’s best to be sure we will hit our mark, despite all the evidence to the contrary.
I’m with you all the way there, Mach. Either you have faith in something that works or you don’t. It really doesn’t matter if you think it might one day, if it’s not bearing fruit – cut it down. Pushing faith into a hole where squarely sits reason is really having no faith at all. Very good point, Mach.",114,115,topic_stance_votes_2
