,title,topic,stance,comment,parent_id,comment_id,viewpoint
108,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Sure it is. Its an identifiable morphological entity with a definable function - namely to reproduce.
A zygote is human, a liver is human, a toenail is human. The question is whether a zygote is a person not what its genes are. And other ""organs"" change and evolve over the course of the phenotypes lifespan and often in predictable and useful ways. Consider the development of sexual capacity for example! Even the brain continues its development after birth as do the bones, heart, liver etc etc etc.
Nope the zygote is of human origin but it IS NOT A HUMAN. The difference is hardly a subtle one. Your toenails are human, but they are NOT A HUMAN. And potential as I have said is not a valid argument mode here, the issue is what a zygote IS not what it might be.
Yes zygotes and feti tissues are living and they are of human origins. That does not make them HUMANS however. Again the difference is not subtle. The clear difference is often overlookd by ""pro-life"" advocates of course as it gets in the way. Tissues of human origins are not accorded the same moral status as actual human beings are - nor should they be.",108,109,topic_stance_votes_2
109,And now for a story that you will NOT hear at most media outlets,abortion,support,"http://courses.bio.psu.edu/fall2005/...s/fig_13_3.jpg
By the way is a diagram of the human life CYCLE note well that you can start equally well at any point and that its arbitrary where you do so.
And here is a good example of a non-human life cycle (of a human parasite by the way). Note the differences and similarities.
http://en.wikipedia.org/wiki/Image:S...ife_Cycle.jpeg",109,110,topic_stance_votes_2
110,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Nope. You're wrong.
It is a human. Not in the way you want to think it seems though. 
Needing as host to live is IRRELEVANT. Sheesh. Does it really matter is the natural life cycle of the human includes a parasitic stage for sake of discussion? Human is human is human. 
Your arguments are nonsensical and don't comply with the host of information I've read and learnt on biology. Are you sure you're scientifically based?
You sure don't seem so. Missing dividing points and confusing definitions. Sounds like you're grasping to support an agenda rather than approach the issue honesty.
Want to include the sperm and egg as part of it? So what, what will it affect? Try to argue that since someone doesn't value the egg and sperm independantly then they shouldn't value an invetro human also? Okay...then I can use the same logic to say we don't have to value a exvitro human too.
Personally, I have little concern for human life beyond how it affects me. 
Such debates as this are amusing as they often show the intellectual dishonesty of people and appeals to emotion. Much like Death Penalty and Gun Law debates.",107,111,topic_stance_votes_1
111,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Actually define 'Life'. 
Seems we're posting at the same time...me from work where I don't have a lot of ability to focus on this atm. 
But, the diagram presented actually is pretty poor. It could lead one to think that sperm+egg change into zygote=fetus=infant=adult and then that adult could turn around and participate in it's OWN creation. Each Cycle is one Full Loop that connects to another forming the life cycles of Humanity. The parents are NOT the child who is NOT the partents. There are beginning points for an independant life that does not have to continue on with the chain. Thus, you could terminate your cycle at the elderly stage in your human life. 
This is pretty elementary education stuff.
If you terminate at one point, then ALL that happened to get you to that point happened 1st...before. You can back track this until you get to a stage that you can't regress back any further on. That's the starting point of your individual Cycle. And cycle is a very loose term that's being muddied by you here.
Now, if you want to get all religious and such, the idea that a sperm was a human awaiting planting in the dirt/ womb of a woman was pretty much believed 200+ years ago. Spoken of even in the bible. This belief (born of ignorance) ws the grounds against masterbation in the past. The knowledge of the existance of an egg cell from the woman didn't exist.
This talks about the human life cycle also.
And?",110,112,topic_stance_votes_1
112,And now for a story that you will NOT hear at most media outlets,abortion,attack,To biologists life cycle diagrams dipict gene flow and ploidy as well as structures involved. The cycles are for the species not for individual members of same. The germline gene flow is continuous and if broken then that germline is lost. And as I said you can start at any arbitrary point on the cycle.,112,113,topic_stance_votes_2
113,And now for a story that you will NOT hear at most media outlets,abortion,support,The contrasts are interesting.,113,114,topic_stance_votes_2
114,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Your comparing 2 different issues. Thus mudding the issue. We're not talking about gene flow and the like. We're talking about a single life.
For the sake of this discussion, when did you begin?
When does life begin?
Because from where I'm at, it begins at conception. It's unique (possessing a unique DNA pattern) and it's human. Key elements don't change (like the DNA) throughout the life cycle of this individual entity. Attributes and abilities change but, it's still what it is.
These are simple facts.
If you want to start attaching value judgements like on it's worth to another, or lack thereof, we can go to that discussion rather than quibble over something so basic as when life begins (and once it begins, it has one cycle and in cycle, I don't mean circular or needing to continue, more like 'development' if that makes it any clearer).
So, we can go back to debating if a minor should be able to get an abortion without parental permission.
We can debate when societial values (and individual ones) would have a bearing on preserving life or ending it.
To date, from my observations on the abortion subject. The proabortion side seems to want to deny that anything inutero is not human or alive. When presented with the information that it is, subjective topics like personhood come up as defense.",113,115,topic_stance_votes_1
115,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Oh you wish to limit discussion to the life span of a single diploid phenotypic human. OK. Such a Life does not in fact ""begin"" that would imply that its precursors were somehow not ""alive"" and thats not the case. The two haploid individuals which fuse to produce the diploid phase are both living entities in their own right and the product of their fusion is also of course living. And they are all human. Each of us sits at or near the end of a continuous chain of life. All our ancestors were alive (diploids) and all their germline cells were alive. Follow your linage back as far as you wish and there is no beginning of life.
I take it that you consider a ""person"" to be produced by the fusion of the two human haploids. Explain please why a fusion of genetic material to form a zygote ns) magically produces a human being on the spot and instantly.Explain please why this is not simply an arbitrary claim on your part. What evidence is there that a zygote is a human being? Does a zygote think, ponder the universe, know of its own existense? Is it able to communicate or exhibit brain waves? Show that we should accord such a fusion product the status of a person and use rational criteria not arbitrary ones. Criteria which are testable and demonstrable.",115,116,topic_stance_votes_2
116,And now for a story that you will NOT hear at most media outlets,abortion,attack,"And they are wrong. For example each sperm and egg are also unique given that they are the product of meiosis including crossing-over effects. In addition during development of the zygote the DNA is constantly changing by various means in order to accomplish the differentiation required by the developmental program. And of course everything under the sun is what it is.
What it IS in this case is a zygote, at best an incompletely developed diploid tissue which MAY with luck and considerable inputs go on to be a child. But it IS NOT a Child, nor is it a PERSON. What you have done to yourself is to mistake a particular set of definable events (ie fertilization) with a different milestone (achieving personhood). There is no scientific evidence to link your chosen landmarks to personhood.",115,117,topic_stance_votes_2
117,And now for a story that you will NOT hear at most media outlets,abortion,attack,"That is a misstatement of the position of most pro-choicers I've known, including myself. Alive, yes. Human, yes. Prior to approx. the beginning of the third trimester, clearly not a sentient being; a.k.a. ""person"".",115,118,topic_stance_votes_2
118,And now for a story that you will NOT hear at most media outlets,abortion,support,"Z,
Personally, I have little concern for human life beyond how it affects me. 
Then why are you bloviating so vehemently?
emoticonXMad",118,119,topic_stance_votes_2
119,And now for a story that you will NOT hear at most media outlets,abortion,support,"15 year olds have a right to know the law and the consequences of their actions – in a hypothetical case of a 15 year old with a twenty-something boyfriend in a state with laws deeming their relationship statutory rape – she has a right to know that reporting her boyfriend’s age to medical employees puts them in the position of reporting him to the authorities. So seems to me it's not about parental notification, but notifying the police, and whether or not this is something any twenty-something person should be hauled off and locked up for.
Whatever one's opinion, however, the clinic has rights too. So it seems to me the real issue is is how Planned Parenthood – if they want minors to be aware of these consequences – informs them. And that there must be ways for clinics to legitimately inform patients on the legal consequences of their actions. 
It's not right either to keep 15 year olds in ignorance of the law. Probably, health education classes should also address legal ramifications of sex, pregnancy, and childbirth decisions all the way around. Including the ages of partners in these more unusual scenarios.
If PP had posters up or handed out flyers or notified every under-eighteen year old who contacted them of any number of things, including the consequences of telling them the age of a partner, they would probably be well within their legal responsibilities IF a ""crime"" had even occured.
Which in this case, it did not, since no 15 year old had sex with a twenty-something year old.
Except for the crime commited by the 18 year old with the camera.",119,120,topic_stance_votes_2
120,And now for a story that you will NOT hear at most media outlets,abortion,support,"I'll pose a question to folks here.
Say you have a 15 year old who's being regularly beaten up by a parent at home. In speaking to a friend, that friend puts them in touch with an attorney who advises them they have legal options and do not have to be living under such circumstances. BUT, that if they pursue those options successfully, in addition to whatever steps the law may take in pursuit of the parent, they themselves will likely wind up in the foster care system. 
Does anyone here see anything wrong with the attorney presenting that minor with the fullest picture of their choices and consequences available?",120,121,topic_stance_votes_2
121,And now for a story that you will NOT hear at most media outlets,abortion,support,"Say you have a 15 year old who’s a material witness to gang related crime. If they come forward, they may likely be the next target, a few people will be sent away (varied sentences), and gang related violence shall continue. For any number of reasons, no federal witness protection program option. But they have cousins 3 states away who will put them up through the end of high school, if they leave town now without saying a word. The cousins are not an option if the teen decides to come forward. 
Does anyone see anything wrong with presenting that minor with the fullest picture of their life choices and consequences?",121,122,topic_stance_votes_2
122,And now for a story that you will NOT hear at most media outlets,abortion,support,"Say you have a fifteen year old with a boyfriend just past the legal line for statutory rape. They’ve known each other since childhood, have dated with parental permission since she was 14, and they have been planning to get married for some time. Then they have sex and her period is late. A home test indicates that she's pregant. So she makes an appointment at the clinic to see a doctor. Everyone knows everyone in their town, including the woman who advises the likely pregnant patient who walks through the door. In fact, she knows who both of them are, though some of the medical providers themselves only travel in on certain days.
""Tell them he's 16 or something because he could get in a lot of trouble,"" she says to the teen. ""I wouldn't advise you to say anything about him being 18, because that's statutory rape.""
Ax
emoticonXAgree",122,123,topic_stance_votes_2
123,And now for a story that you will NOT hear at most media outlets,abortion,attack,"emoticonXRolleyes
Because there are many more sub issues wrapped up in this debate than simple human life. Because I also said ""How it affects me"". Seeing as these are subjective discussions, such an issue could affect me, directly or indirectly.
There is a beginning and an end to an individual life. My individual life didn't start until the merging of two other, seperate lives as you claim.
As for the meta issue you're trying to present, way, way, way back life originated from somewhere...but, that would be a debate for the creationism forums. No?
Furthermore, you go on to discuss personhood rather than deal with the basic element of this tangent...which is individual human life and the human life development (cycle) which IS clearly defined.
As it stands, subjectively I can attest that you posses no 'personhood' by my narrow and subjective definition of that word.
Furthermore than that, the laws exist to try someone for murder if they kill that zygote carried by another woman all because she subjectively defined it as a 'person' (or whatever) thus, YOUR definition doesn't matter...as it's not a universally accepted one.
As I said, if you want to discuss such issues as personhood, we could go on to do that rather than stay hungup on this topic. But, I'd find it boring. I've been in the debates over 'personhood' before and find it more dogmatic with no real purpose to be accomplished. It's a subjective term used to justify most anything.
Also, your 'personhood' defense isn't one, as abortion rights aren't founded upon any need or use of that term. I've never seen a ruling stating 'Well, it's not a person, so the owner can kill it if they want too.' Or 'It's a person, so aborting it is wrong.'
""The proabortion side seems to want to deny that anything inutero is not human or alive. When presented with the information that it is, subjective topics like personhood come up as defense.""
Sorry to have been too 'blanket' in my statement, but the jist of my comment is valid and even supported by your own statement. 
I should have added in 'Most proabortion supporters...'
Person, mental existance, etc.
I find many terms often used to mean the same thing.
The problem I have with them is they are subjective.
For example, you can induce an abortion in yourself and get no punishment but if I were to do the same to you, I could face a murder charge against the fetus...that's not sentient, a person...what ever. 
Similar other laws also exist such as in the killing of animals. Illegal to make them 'suffer', unless it's religious related for example.
I find the concept of enforcing individual subjectiveness to be pretty bizarre.",119,124,topic_stance_votes_1
124,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Me too. Therefore I am pro-choice, not pro-abortion.",124,125,topic_stance_votes_2
125,And now for a story that you will NOT hear at most media outlets,abortion,attack,"The issue of personhood is, imo, important in the legal debate since the original Roe decision involved the reasoning that the conceptus was not intended to be included in the Fourteenth Amendment (specifically, the section referring to 'persons'). Without this inclusion, the State has no justification in restricting a woman's freedom to acquire an abortion.
Are you speaking solely to the moral element of the debate?",124,126,topic_stance_votes_2
126,And now for a story that you will NOT hear at most media outlets,abortion,support,Ah yes but I am perfectly capable of rebutting your claim. I hereby claim to be a person. To do so requires that I have a modeately functional brain and am sentient - or at least I self designate myself as such. Just try to get THAT out of a zygote my friend. With a zygote there is simply no there there so to speak - much like Oakland.,126,127,topic_stance_votes_2
127,And now for a story that you will NOT hear at most media outlets,abortion,support,"Yep its all well defined all right. A separate and identifiable human life starts precisely at the moment the cord is cut not one nanosecond sooner. Its well defined, its measurable, and its easily observable. Now you may not like that statement but its the absolute truth and you cannot possibly contest it!
Just to show you the weakness of your own argument mind you! Arbitrary declarations based on defined but essentially irrelevant landmarks do not provide any kind of fundamental support for a rational argument. AND should you wish to argue irrationally you will accomplish nothing but eventually countervailing irrational arguments in return. Debate and issue resolution requires rational debate not purely irrational declaration as a basis.emoticonXBouncer",127,128,topic_stance_votes_2
128,And now for a story that you will NOT hear at most media outlets,abortion,support,"Alas none of us are or can be omniscient, you included. The universe is not necessarily a fully objective environment and trying to deal with it ""objectively"" is setting oneself up for either infinite contemplation or failure. Define all you like the stages of the human reproductive cycle, you will not find anyway to reliabley jump from ""the cycle is at the zygote stage"" to the inference ""a new human being now exists"" with any bright line certainty. The line is necessarily drawn with uncertainty and subjectivity. If this were not so then we would have scientific proof that a zygote is a human being - and we do not. If anything the science indicates otherwise.",128,129,topic_stance_votes_2
129,And now for a story that you will NOT hear at most media outlets,abortion,support,"Actually that would not be legal after the second trimester in most circumstances. But if I were to become pregnant and seek your services to abort my fetus, and you possessed the means and medical qualifications to do so, and did so at my request and with my consent, then neither of us would be in any legal pickle. 
On the other hand if you walked into my home and opened me up and killed my fetus without my consent etc then YOU are liable for your actions. Its a matter of consent you understand. 
As a pregnant woman I have the decision making authority and can if I wish consent to an abortion OR I can if I wish NOT seek an abortion. In either case a coercive abortion is not tolerated by the legal system.",129,130,topic_stance_votes_2
130,And now for a story that you will NOT hear at most media outlets,abortion,support,"Now consider the following from that scenario, and more:
She is likely pregnant, they have been planning marriage for some time, let’s put him in the waiting room with her, and while abortion is a possibility, it is by no means a certainty in her soon to made decision.",123,131,topic_stance_votes_2
131,And now for a story that you will NOT hear at most media outlets,abortion,attack,"You're not according to my subjective definition of person. So nayh! :p
But, no, a Zygote can't do that.
But, then again, neithr can a new born infant nor the profoundly retarded. yet, ironically, they're treated as persons. Labled as such by most others. 
Nope, you're wrong. Again. 
Thus, you have cases where legal protection is extended to the fetus and such prior to all that happening. How can you murder something that isn't a person or a seperate identifiable human life?
What you're doing is applying your own definitions...which, are subjective and don't pan out into reality.
Back at you.
As it stands, you've not addressed questions on when your individual life starts. You seem to be confusing personhood with life.
And your individual life certainly didn't predate the sperm and the egg that went into making it.
This isn't about the reproductive cycle. 
It's about human development and the stages that individual human goes through.
I'm curious, since you think a zygote isn't human, what is it?
What about a fetus?
I'm also curious what your nationality is.
However, in order to face a murder charge, wouldn't I have to murder a person. You seem to be saying a zygote/ fetus isn't one. Law (subjectively and occasionally) says otherwise. 
I do understand consent. But, the issues is even having the power of consent to begin with.
Which goes to support my case to a degree.
Causing you an unwanted abortion isn't a simple assault or other crime. It can be considered murder with recent laws.
You, the mother can determine if your fetus is a person and give birth and have it protected by law. Or you can determine that it isn't and have an abortion.
Thus, unlike your previous mentioned statements, there is no clear cut definition for personhood or whatever you want to say and when it actually/ technically happens. 
Furthermore, there's a natural leaning by the law to consider it a 'person' for legal issues.
So, if you're pregnant, haven't made any communications to anyone on whether you wanted to keep it or not and I kill you...I could easily face a double homicide charge.
Let me remind you of your comment again;
See, that isn't the truth except in your own mind and by the desires of your cohorts. Not only have I contested it but, many other humans have and so have as well as the law.
But, maybe you want to contact Scott Peterson's lawyers and let them know your truth.
I'm also sure others would like to know that their convictions are unjustified seeing as that identifiable human life they took never happened (well, not in the manner you describe it).
See, human life begins at conception. Prior to that, it's sperm life and egg life. And, seperate is also irrelevant considering it doesn't matter what stage the life is in or what it form it takes. Life is life.
If you want to argue that you have no value/use for the fetus and don't think you should be forced to care for it against your will, fine.
Much more sound arguement.
And if someone accuses you of being selfish or cold hearted...so what? They'd consider that of you no matter what.
Sigh.
Someone go make a comment in Religion, Politics...anything fun.
I'm pretty bored with this.
No insult to you Chem, but this is pretty much what the Abortion debate is all about. After a few moments of it, you should realize that unless you just want to poke fun at people, there really is no point debating.
I just don't have much fun looking for things to poke fun at in these forums.
Not much material to work with...if you get the pun. ;)",127,132,topic_stance_votes_1
132,And now for a story that you will NOT hear at most media outlets,abortion,attack,"A zygote is human, so is a fetus, but that doesn't confer rights, anymore than the skin cells on the ground, from my skinned knee, are human too.
If you are refering to citizenship, I think you can rest assured s/he at least has that much, since in the U.S. at least, it is confered, with equal rights, upon birth, to all persons.",132,133,topic_stance_votes_2
133,And now for a story that you will NOT hear at most media outlets,abortion,support,Do you think the 14th should be edited to where pop's eye was twinkling or where mom was?,133,134,topic_stance_votes_2
134,And now for a story that you will NOT hear at most media outlets,abortion,support,"As if immigration interests in Congress weren't complicated enough ...
emoticonXBanghead",134,135,topic_stance_votes_2
135,And now for a story that you will NOT hear at most media outlets,abortion,support,"Anyways Chemist99A you're making sense to me, and your jokes are funny too.
Keep on keeping on! I'll be reading.
Back to my beach bum life .....",135,136,topic_stance_votes_2
136,And now for a story that you will NOT hear at most media outlets,abortion,support,"What you're doing is applying your own definitions...which, are subjective and don't pan out into reality.",135,137,topic_stance_votes_2
137,And now for a story that you will NOT hear at most media outlets,abortion,support,"Z,
My individual life didn't start until the merging of two other, seperate lives as you claim.
WRONG!! 
Your individual life didn't begin until you were born; up until that time, you were a parasite living off a real, born person.",135,138,topic_stance_votes_2
138,And now for a story that you will NOT hear at most media outlets,abortion,support,Absolutely Humanity begins at birth and not before. Its the obvious landmark and it should be the basis of our law.,138,139,topic_stance_votes_2
139,And now for a story that you will NOT hear at most media outlets,abortion,support,"Just one more opinion from me before I head back to the water. I think it IS a basis of our law. ""born equal"" ""created equal"" ""jus soli"" They knew less about the science of human development in those days and had even more reason to believe that a zygote could be instantly ensouled and endowed with full rights. Yet our founders chose birth on American soil to level the playing field for the scales of justice. No sooner, no later.",139,140,topic_stance_votes_2
140,And now for a story that you will NOT hear at most media outlets,abortion,support,"Though I agree with your concern about human rights starting at conception due mainly to religious views, I have to disagree with you here about starting human rights at birth. What do you think is the difference between a fetus moments before birth and a baby moments after birth? Presumably, it is the physical dependence on the mother's body. What about after birth but before the embilical cord is cut, when there are still nutrients being received from the mother's body. Is it fully human then, to the degree of getting rights, or only once the embillical cord is cut? What about Siamese twins, whose bodies are dependent on each other - are they not human beings with rights? 
I argue instead that what makes us human beings is the fact that we have individual minds and that we are of the human species. ""I think, therefore I am"". That can start to happen around the beginning of the third trimester. Since 84% of Americans would keep abortion restricted in the third trimester, which would include most pro-choice advocates, this and similar considerations are a common concern. (Note: From the same poll, 66% would keep it legal during the first trimester - from pollingreport.com/abortion). Even Roe vs Wade allows for restriction of abortion in the third trimester, for viability reasons in that case.",139,141,topic_stance_votes_2
141,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Actually, your skin cells are part of a human, not A human. Difference.
Not all posters are from the US. Laws regulating some of the issues discussed vary from nationality to nationality.
Including rights or parts there of, be it human rights or legal rights.
You'll also notice that these 'rights' are never universal for all man, no matter what some may wish or think. *subject for philosophy forums.
In the US, legal rights are definiatly not equally granted upon birth.
Rights of minors differ from those of an adult.
There are even laws protecting the fetus.
It's patch work.
@cap0, 
Thank you for agreeing with me.
In your ignorance you fail to realize that you state it is LIVING. That you classify it as a parasite is irrelevant!
A tick, a flea, a worm...parasites. Yet, individual ALL LIVING beings. ;) Thanks.
It doesn't matter what form that life takes, the simple matter is, it's a life.
You, and others still keep mixing in your beliefs on personhood with simple definitions of life.
Should doesn't mean IS.
And it ISN'T. 
Nor is it as obvious as you'd want it to be.
Humanity doesn't begin at birth. What unsupported nonsense.
From where I'm sitting, you're just making stuff up at this stage and trying to suggest that human life spontaneously begins at birth. Which is untrue.",133,142,topic_stance_votes_1
142,And now for a story that you will NOT hear at most media outlets,abortion,attack,OK then lets set the mark at 1 year after birth which many older civilizations apparently did! More seriously what you point out is precisely the problem - there really is no link between an identifiable developmental landmark and the achievement of personhood. No identifiable point at which a developing fertilized egg suddenly and unmistakable BECOMES a human being. To make the inference of human being from a biological milestone just cannot be done with sufficient certainty to use such a milestone as a surrogate for achieving the status of a human being. The effort is doomed to failure from the start. At best a society can draw a rather arbitrary line by convention and then live with the choice.,142,143,topic_stance_votes_2
143,And now for a story that you will NOT hear at most media outlets,abortion,support,"Actually a zygote is part of a (potential) human not A human.
There is a difference between human cells or tissues which are alive and A human. You yourself recognize this distinction above.",143,144,topic_stance_votes_2
144,And now for a story that you will NOT hear at most media outlets,abortion,support,"You don't get it do you. My claim was a counter claim to demonstrate that a biological milestone is not adequate to fix the beginnings of A Human Being. No biological milestone is clearly so including fertilization. My selection of a milestone has just as much merit as your own - perhaps more in a historical sense. But neither one is up to the task.
No more unsupported than having humanity begin at fertilization! That after all was my point.
And from where you sit how does the claim that human life spontaneously begins at the instant of fertilization seem to you. If one is unsupported then so is the other.
__________________",144,145,topic_stance_votes_2
145,And now for a story that you will NOT hear at most media outlets,abortion,support,"Nope its ALIVE but its not A LIFE. On the other hand if you wish to consider the treatment of say a tape worm to be abortion then you can continue down your current irrational badly reasoned path. Once more my friend you cheek cells are LIVING they have their own LIFE but its NOT A LIFE nor is a cheek cell a HUMAN BEING. Likewise a zygote is NOT A HUMAN BEING nor is the ""LIFE"" of a zygote equivalent to the life of a human being. Your attempt (continuous) to confuse life as such with humanity is tedious and unuseful to the debate. Being alive does not make a human cell or tissue a human being and cannot be argued to do so. All humans beings are of course alive, but every human cell which is alive is not a human being no matter how you attempt illogically slice it.",145,146,topic_stance_votes_2
146,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Nope, it's seperate and attached to a human, thus you get the silly parasite comparison. And it's not a potential human, it's an actual human.
Maybe 'potential infant' or even 'potential adult' but, it's still a stage in human development.
That zygote doesn't need anything other than a nutrition source to grow and develop further. It doesn't need seperate, exterior elements beyond that. You don't need to add in other parts to have it develope further. It does that on it's own using only a fuel/food source. 
Yep, cells are a PART of a human, a zygote is a stage in human development. Skin cells aren't a developmental stage.
Of course human life begins at fertilization. There is nothing prior to that save seperate component elements. 
See, before birth, there was the fetus stage if that particular humans development. Before that, the Zygote stage. Each stage has a name that is used to not only describe that stage but the 
Before the fertilization, there were seperate parts that on their own had no potential for anything. 
These are value judgements. I don't think we're at that stage in this discussion. 
You're comparing a part of a whole to a whole.
A zygote is a whole. Many have admitted it. Even comparing it to a parasite which is a whole, living entity also. 
You keep pushing value jusgements into this.
Nope, unlike many who have admitted that it's a life and alive, you try to skirt this with nonsense. Drowning out this, simple and elementry discussion with attached value judgements.
If you want to discuss values, then do so. But, as they (values) are subjective then anyone is capable of doing so. Thus, my claims that you're not human, a human being, a person, possessing personhood or any other term you wish to muddle are equally valid.
Now, when we deal with your value judgements, we can deal with many related things to the HUMAN form and what have you.
Such as legal protections for the dead, euthanasia, profoundly retarded people, infants, the 'brain dead', organ harvesting, elective surgery...
But, as it stands, you appear to be trying to attach other requirements for being 'human' that simply being 'a live'. 
So, while I may seem tedious, you seem dishonest.
There's a huge difference between zygote and a skin cell.",144,147,topic_stance_votes_1
147,And now for a story that you will NOT hear at most media outlets,abortion,support,"We would have to agree as a society about the criteria that are important for having rights to begin with. I agree that life itself is not enough since, after all, unfertilized eggs are alive as well. Having a full set of human DNA doesn't entice me either since all of the cells in our body have that. I can understand how the start of the growth process (i.e. conception) can entice some but, to me, it is really just a step that brings a life form closer to full humanity than an unfertilized egg - the probability goes way up. That is not enough to give it rights, in my view. From my point of view, I analyze why I would not want born people killed and, mainly, it comes down to the fact that I would not want to be killed if I were in their shoes - would not want to go through the physical and mental suffering, the sense of loss and emotional turmoil, etc. Reciprocity in treatment underlies the moral systems of much of the human race. From that point of view, a very late fetus would already have fears, sense of pain, etc - just like a newborn baby. Those are some of the motivations that drive my criteria of mental existence.
As for when that mental existence starts, yes it doesn't just kick start into full function but gradually develops, where that first possibility seems to happen around the beginning of the third trimester. That first possibility cannot be determined exactly (since it probably can vary from fetus to fetus by a few weeks), but neither can birth or conception - all of which take hours to finish (unless you want to call the final snip of the umbilical cord the moment of birth). Why should temporal accuracy of the limit be the determining factor in which beings get rights and which don't?",143,148,topic_stance_votes_2
148,And now for a story that you will NOT hear at most media outlets,abortion,support,"Ok then remove it and put in a bowl of cherrios and see how it does! I will lay odds that it will not achieve its potential as a human being. Its not an actual human, for example if you found a zygote by the side of the road you probably would not even notice it, if you found an actual human you most certainly would. And by the way your concept of the interaction between the woman and the zygote is extremely wrong, the interactions go much deeper than that and in fact they DO have elements of parasite host interactions in which the parasite mobilizes host resources for its own selfish benefit.",148,149,topic_stance_votes_2
149,And now for a story that you will NOT hear at most media outlets,abortion,support,"Nope human life never begins - its an unbroken chain for any living human. All the parts are alive, all are human right back to the first common ancestor. All the components are alive and all are of human origin. This of course does not mean that the components are human beings. Only that they are human cells and are alive.",149,150,topic_stance_votes_2
150,And now for a story that you will NOT hear at most media outlets,abortion,support,"Yes a zygote is an identifiable structure. Even so that does not make it a human being or a person. And it is parasitic on the host woman. A tapeworm is a whole also, but its not a person either.",150,151,topic_stance_votes_2
151,And now for a story that you will NOT hear at most media outlets,abortion,support,"And of course human life begins at birth. There is nothing prior to that but a developing mass of tissue. See before birth there was the zygote (not a human being) and before that the fetus (not a human being). Before birth there were only tissues and structures which were not a human being. Upon birth the potential to be a human being is realized and not before.
Your arguments are both silly and poorly structured. They readily are reduced to the absurdities that they are.",150,152,topic_stance_votes_2
152,And now for a story that you will NOT hear at most media outlets,abortion,support,"Yes indeedie do, your arguments are purely objective and without any value judgements. One the other hand if you claim (by proclamation) that a zygote is a human being, then I will simply claim that only birth indicates a human being. BOTH are value judgements you realize and the biological milestones do not and cannot be used to infer human being from mere human life.
Yep all such issues revolve around value judgements just as when a human being first comes into existense does. You cannot escape the subjective nature of the question.
Yep an unfertilized egg is alive, a cheek cell is alive, a zygote is alive, a sperm is alive, and so forth and so on. None of them are human beings. Merely being alive (and having human genes) does not render a cell, a tissue, an organ, or any structure a human being. Its necessary but its not sufficient.
You ARE tedious, I am merely persistent and biologically honest. And yes there is a huge difference between a zygote and a skin cell. But on the other hand there is a huge difference between a zygote and a human being. All three however are alive, and are biologically of human origin but that as I said is insufficient to classify the skin cell or the zygote as a human being.",150,153,topic_stance_votes_2
153,And now for a story that you will NOT hear at most media outlets,abortion,support,"Just as there's a human skin cell, there are any number of other animal skin cells. Just as there are human zygotes, so there are many other animal zygotes. And although there are great differences between zygotes and skin cells, the rights are not any different.
Even an eight month fetus does not have the full spectrum of rights accorded humans when they ""hit the soil."" In late term abortion, court looks at any number of factors including viability outside the womb, the health and development of fetus, and most important of all in balancing the scales, the life and health of the mother -- who has full human rights.
The fetus does not have citizenship, does not have equal protection under the law, the mother receives medical benefits -- not the fetus (only indirectly by virtue of how she cares, through those benefits, for herself); if the partners aren't together, the biological father is not responsible for child support until a human being is BORN, and a fetus cannot sue, or be represented for suit, in a court of law.",153,154,topic_stance_votes_2
154,And now for a story that you will NOT hear at most media outlets,abortion,support,"Children do have full rights in that those rights can be represented by a competant adult. And while, yes, they can't vote, for example -- children's human equality is recognized upon birth, that recognition forming the basis for the evolution of our laws regarding such things as child labor laws, protection from child abuse, and that an education cannot be separate and equal.",154,155,topic_stance_votes_2
155,And now for a story that you will NOT hear at most media outlets,abortion,support,"In the meantime, there is a movement to lower the voting age, and I know some very bright young people who believe their ballot could be just as capably cast as any other of their fellow Americans.
(Probably moreso, considering who we've had for the last two terms.)",155,156,topic_stance_votes_2
156,And now for a story that you will NOT hear at most media outlets,abortion,support,If a zygote is a human being how could we deny the poor thing the vote?,156,157,topic_stance_votes_2
