,title,topic,stance,comment,parent_id,comment_id,viewpoint
98,A question for supporters of gun control,gun control,support,"[QUOTE]
I talk to a lot of people, we all share similar viewpoints.
Here's the thing. We've already established that no right is ever absolute, and we're alright with that fact. Realistically we need to accept certain limitations on exactly what the Second Amendment means and does. If we refuse absolutely everything we're no better than the crazy nuts and anti-gunners. We need to be reasonable on this issue.
What would you suggest as reasonable gun control laws? 
Well if somebody's proven that they're going to go out and willfully murder people for absolutely no reason, they deserve to be locked up or put down.
The people responsible for all the school massacres are sick individuals. I don't think they could be trusted no matter how much rehabilitation they're given.
Well what about a higher price for true machineguns than their semi-automatic cousins? People are willing to pay $1,000 for a new AR-15 (I know, I've seen 'em do it!) what about $2,500 for a new model M-16 made after 1986? Would that be more acceptable?
Actually there's a much larger difference between what I say and what the other side wanted. They advocated a total and outright ban on certain models based on nothing but cosmetic features. What I'm advocating is lessened restrictions until we're at a reasonable level that we can tolerate.
I'm in full support of the repealment of the machinegun ban, the machinegun importation ban, the handgun safety lock law, the ""sporting provision"" of the Gun Control Act and many other insane laws that are of no purpose. The laws I DO support are the ones that are supposed to actually make a difference and inhibit criminals more than honest citizens. 
Yes I know the background check can be superceded by the black market, I'm not denying that and I never have. Because criminals can't buy from licensed dealers that makes it harder to actually set up sting operations and catch them. The only good part about the background checks is that we can say that we're not allowing criminals to get their guns at any legal location.
The thing we have to remember is that the battle of gun control vs. gun rights is unlikely to be settled in one big bill that'll give us everything we want. We're going to have to compromise on what we want and what we get. Oftentimes we're going to need to settle for less than what we want in the short run, if in the long run we can get a total repeal.",97,99,topic_stance_votes_2
99,A question for supporters of gun control,gun control,attack,"There's dissension among the ranks of gun-haters as to just what the word ""reasonable"" means as well.
Well if you go out and murder innocent people for kicks, then no you shouldn't ever be able to touch a gun again. I hardly see how that's unreasonable. There are certain degrees of felonies, and cold blooded murder is a very serious degree.",98,100,topic_stance_votes_2
100,A question for supporters of gun control,gun control,attack,"grider,
There's dissension among the ranks of gun-haters as to just what the word ""reasonable"" means as well.
No argument there.
Seems as though we need to let the courts resolve the matter. That's their function under Article III and Marbury.",100,101,topic_stance_votes_1
101,A question for supporters of gun control,gun control,attack,"I would have to agree with Ghost Rider in that background checks are reasonable. I think that most felons who are barred from owning guns should be allowed to own guns, but I find it difficult to understand why someone would be against enforcing the existing laws. That, to me, is as lame as Clinton's ""don't ask, don't tell"" solution to gays in the military. Change the law, don't avoid it.
As far as machine guns go, I fail to see why they should cost more. all that is is an economic restriction on their possesion. That is why there is currently a $200 tax on their transfer. The ""man"" wants to keep weapons out of the hands of the poor. That is where much of the saturday night special legeslation comes from. 
As for the second ammendment protecting only hunting guns, and not weapons, ...
I can't even muster a response. That is possible the most idiotic thing I have ever read. 
""Civilian ownership of deer rifles, being necesary to the security of tonight's dinner, the right of the people to hunt, shall not be infringed.""
I own an ar-15. It is chambered in .223, and in Ohio (my state of residence), it is nearly useless for the persuit of game. It is my people hunting rifle. I keep it and train with it because that is my duty ss a member of the unorganized militia. I also teach everybody who is willing to learn how to shoot. It would be nice if everybody would take the same innitiative. We would all be a lot safer (especialy in the long run).",101,102,topic_stance_votes_2
102,A question for supporters of gun control,gun control,support,"I have nothing against cheap handguns or their ownership. I also have nothing against machineguns. I'm simply trying to think of a way people can freely own new models again, while at the same time being able to point out to the stupid media that they're not easy for criminals to get.",102,103,topic_stance_votes_2
103,A question for supporters of gun control,gun control,attack,"[QUOTE=Ghost Rider;305549]
Well, I look to the main intent of the 2nd Amendment, which was at least as much about one's ability to defend themselves and their families, as it was about defending the country from usurpers, even if those usurpers happened to be Americans and/or American politicians. ""Reasonable"" is relative to the threat you face. In deciding ""reasonable"" armament to enforce The Constitution from a run amok government, I would focus on the word ""arms,"" as in ""...to keep and bear arms...."" I can agree that nukes and missile batteries might not fall within a strict definition of ""arms."" Arms, as used by the Framers, probably referred to small arms, things that could be carried and wielded by hand. The reason I say that the bigger armament ""might not"" fall into the protected right category is that there is a lot of history in the U.S. of private ownership of cannon and mortar, and I don't recall ever reading about a 2nd Amendment ruling that said they weren't included in the protected right, but I wouldn't feel put-upon if the SCOTUS decided they weren't. I do however, feel very put-upon that I have to ask permission, any degree of permission, to exercise my right to own whatever weapon I want that is at least as effective in combat as any of the small arms that the government might bring to bear against us. I believe to my core that this is a reasonable reading of the 2nd Amendment, and it is most certainly consistent with the reasons that many Framers stated for including the 2nd in the Bill of Rights.
I believe that ""realistically"" we have allowed Congress, presidents and the courts to engage in usurpation already. I am not willing to voluntarily concede more constitutional ground, and I am frankly disappointed when I see/hear gun-owners and self-proclaimed 2nd Amendment proponents offer such vast amounts of concessions simply to appear ""reasonable"" to those who would send our government to our homes to take our guns by force if they had that authority. To me, it's analogous to George Washington sending an envoy to Cornwallis' encampment at Yorktown to offer compromise on thoroughly trouncing him in the final battle because to do such would make the King and the people back in England think negatively of the Revolutionary Army. Who on our side should've cared what they thought? And why should you or I care what gun-grabbers think of our willingness (or in my case, unwillingness) to compromise today? I have a real hard time even thinking about compromising what our Founders bequeathed us as fundamental, unalienable rights. And that my friend, is imminently reasonable.
I can live with this clarification, but this is hardly how you put it when I responded to it. You didn't mention ""murderers,"" just ""criminals."" I used to work with a guy that got busted for two joints back in '63 or '64. It wasn't enough for him to serve one year for each joint (that's right, TWO YEARS IN PRISON for two joints!), but he also lost his voting privileges and his fundamental, unalienable right to own a gun. For TWO JOINTS! These are the kinds of criminals I was responding on behalf of, not whacked out, murderous freaks. The people to whom you refer above should be deprived of their right to live, period, and that will take care of depriving them of their gun rights at the same time.
Of course not! Why? What on Earth would that accomplish, other than artificially inflate the prices of inanimate objects that the government has no business regulating to begin with? You want only rich people to have *unalienable* rights? Are you really serious about this? 
Again, I ask you to please speak only for yourself. The Firearms Act of 1934 went well beyond what I am willing to ""tolerate."" If the Heller case is decided that the 2nd is an individual right, that act will effectively be repealed, as well as the vast majority of gun control laws currently on the books. Would that be an ""unreasonable"" outcome for you? Would it be ""intolerable?"" 
With pro-gunners like this, who needs Sarah Brady?
Right, as long as the government involves itself in the pricing of said weapons.
And just exactly how are criminals inhibited by blanket laws that encompass law-abiding citizens within their unconstitutional mandates? How does charging a law-abiding citizen a premium for a small arm inhibit criminals? How on Earth does it inhibit them any more than the honest citizen? Criminals won't pay that premium, they'll just wait for ol' Honest Joe Citizen to buy one and steal it from him! Will Honest Joe at least get a refund from Uncle Sam for the difference between the ""criminal-inhibiting"" premium and what the gun should've cost to begin with? 
I'm stunned. Really. 
You really gotta take it easy with that ""we"" thing. I'm not going for a repeal of any bill. I'm in it for preserving The Constitution, all of it, and if Heller is decided correctly, repealing bills that the court just made unenforceable would be moot, wouldn't it? I honestly can't imagine how ""unreasonable"" you will see the 2nd Amendment if it's, well, upheld. 
I guess I gotta get out more. The forums that I frequent the most are those that are mostly populated by staunch supporters of an originalist view of The Constitution in general, and the 2nd Amendment specifically. Dare I say, WE don't molly-coddle gun-grabbers in hopes that we can dumb down the 2nd Amendment far enough for us to be viewed as ""reasonable."" It either means what it says, or it means nothing. And if it means nothing, God help us, we don't have a snowball's chance in Hell of keeping any of the rest of it meaningful and enforceable.
Seekerrr",101,104,topic_stance_votes_2
104,A question for supporters of gun control,gun control,attack,"grider & seekerr,
We gun control advocates will sit this one out by being on the sidelines with smiles on our faces.
How about you two duel it out?
Do pistols at ten paces sound good to you?
Worked for Burr, Hamilton, and Old Hickory.",104,105,topic_stance_votes_1
105,A question for supporters of gun control,gun control,attack,"I believe that private citizens should be allowed to own cannons and mortars in most circumstances. The battles of Lexington and Concord, which initiated the revelutionary war, were fought in defense of armories containing cannons. This is significant on several levels. Firts of all, they were not fighting to defend an armory of small arms, because they kept those in their homes or they would bear them on their person. Next, it demonstrates how centralized armories are easy targets for the government in order to disarm the people. Further, it shows to importance of artillery in a revelutionary movement.
Now, I understand that some modern cannons can do catastrophic damage, far too great a power to be trusted to any citizen. The question is: Where do we draw the line between private ownership of weapons and rouge citizens having access to wmd's?
Machine guns and armor piercing bullets should be available to civilians, as both are used in the military by infantry. Acording to the miller decision, we need weapons in common use at the time. I would say that an m-16 would be considered pretty common at this time.",105,106,topic_stance_votes_2
106,A question for supporters of gun control,gun control,support,"What circumstances would you not allow a private citizen to own a cannon? 
That doesn't seem to be the question at all. You state that there are too large of cannons that should not be in the possession of any citizen. But what if the cannons are stored in an armory?",106,107,topic_stance_votes_2
107,A question for supporters of gun control,gun control,support,"Why should we care? Because the public is nothing but sheep and they're easily influenced. Public opinion speaks very loudly. No matter how loud gun owners yell, if the larger percentage of the population that doesn't own a gun speaks louder, the politicians will listen to them.
Alright I get the point! The trouble here is clarifying what type of criminal should be barred from possessing guns and what type shouldn't be. We've established the murders, those with genuine mental illnesses that render them dangerous to themselves and those around them. 
What about the other classes though, we need to clarify on who can be exempted and who can't be trusted.
Actually it's up to the manufacturers to determine the price they want to charge for their product. Bushmaster charges $1,200 for their AR-15, DPMS charges $700. Why's this? Because. If a manufacturer can legally produce machineguns for civilian sale again then it's only logical to assume that they'd charge more for them than they would a semi-automatic version.
I highly doubt that the Heller case will lead to the repeal of many of the gun control laws on the books. I won't believe this until I actually see it in action.
Wrong.
LOOK! I'm sorry if I'm not coming off as the perfect spokesman for the Second Amendment! I'm not the expert in this!
Gun owners can't afford to project the image of being the type of religiously uphold the belief of ""Anything short of a repealment of every last gun control law on the books is completely unacceptable!"" If we come off as extremists we'll be ignored and get nowhwere.
The politician in me says that for gun owners to get the final say in the matter, they're gonna have to conform to what the majority of Americans define as ""reasonable"". That doesn't mean we should support gun control bills, but it means that it's bad public relations to try and push for everything we want all at once.
Do you honestly believe that gun owners would have any chance at all of getting a bill pushed through that would literally repeal every last single gun control law in the entire nation?",104,108,topic_stance_votes_2
108,A question for supporters of gun control,gun control,attack,"Why are you being such a vapid little troll? Have you never had a point of contention with someone who is generally on your side of a given issue? I am not on your side of anything I've seen from you so far, but still I tried to find something you said that I could agree with. But here, you don't agree or disagree, instead you just try to foment discord between two people trying to have a civil conversation. 
Maybe we can agree on one thing here; I believe there should be strict troll-control on forums. How about you Troll?",105,109,topic_stance_votes_2
109,A question for supporters of gun control,gun control,attack,"seekerr,
But here, you don't agree or disagree, instead you just try to foment discord between two people trying to have a civil conversation.
Sorry, Jack, but I'm not fomenting anything.
You and the grider are having quite a set-to; we're just sitting back, watching, and grinning.
I hope you do enjoy the cannon that that old gun-grabber ghost rider is trying to snatch from your cold, dead hands.:)",109,110,topic_stance_votes_1
110,A question for supporters of gun control,gun control,attack,"I agree with Seeker, you're definitely a troll.
You're the one who started it!
I'm not the one advocating bans. I'm simply trying to sort through everything to arrive at the best possible conclusion, at this point in time. The long term battle will require somebody to compromise on points, we've got to accept that. Politics is full of compromises, and if you're not willing to make them then you get screwed.",110,111,topic_stance_votes_2
111,A question for supporters of gun control,gun control,support,"Ghost Rider, first let me say that I apologize for the reference to you being similar to Sarah Brady. A bit of hyperbole never really hurt anyone, but it does tend to detract from the main message I was trying to get across to you. In my first post directed to you I responded only to what you said. I didn't take anything out of context or engage in trying to belittle you, just told you where I took issue with what you were saying. The crux of the issue for me is the ""we"" thing. I feel when you use that word so often and so matter-of-factly, that you are trying to speak for people, myself included, for whom you don't have the right. Really, it's not as much that you don't have the right as it is that you don't have the knowledge to make such unequivocal statements in a way that makes it appear that you're speaking for other folks. Maybe I'm being a bit nit-picky, but I can't help it, I do prefer to speak for myself and to make my own case for the issues that I'm passionate about. This is obviously one of those issues.
With that said, I'll try to answer your current post to the best of my ability, without getting carried away with hyperbole.
Oh, no disagreement here at all. The difference though in how you're looking at the issue and how I am is that you're allowing politicians to control the outcome, whatever it might be, while I am demanding that courts reign in those same politicians and make them live by the law that they're sworn to uphold. I focused on Heller because I honestly believe it is our last, best hope to restore the 2nd Amendment to its unequivocal, unambiguous, unalienable glory. Maybe not the ""last"" hope, but certainly it will be a looooooong wait before another court is seated with a Chief Justice that has the cajones to take on an issue that the SCOTUS has been avoiding like the plague for our entire history as a nation. This case is monumentally historical, both in its potential to strengthen the 2nd Amendment or to make it totally meaningless to us as individuals. We've been waiting for 230 years for this! Now is not the time for compromise and/or equivocation, it's time for citizens to rise and demand that the court finally uphold the promise of The Constitution and of the birthright that hundreds of thousands revolutionary patriots fought to guarantee to every citizen. They fought to codify it in law that was meant to serve us in perpetuity in the greatest document ever written by man. Yeah, it's heady stuff. Hifalutin as all get-out, but this is where I'm coming from, and sheeple or no sheeple, politicians or no politicians, I refuse to sully the memory of these great men by buckling under to usurpers who I know in my heart of hearts are wrong, and whom I believe to my core do not have the preservation of individual freedom as their motivation.
I don't ""need"" to clarify my thoughts on this score in the context of this discussion. I do need to get across that I don't want anyone speaking or clarifying for me, and that's really my only bone of contention with you directly. I don't begrudge you your right to come to your own conclusions about this or any other issue, even if I vehemently disagree with you. I just am asking that you present your views that way; as your views, and leave me and the millions of gun-owners and 2A activists that you can't possibly know the accuracy of including them in whatever ""we"" you perceive to be talking about, out of it. Fair 'nuff?
Wait a minute GR, this is not at all how you brought up the idea of ""charging more"" for machine guns. Here's how that exchange went:
And your reply to that, precisely as quoted, was:
You're clearly asking me if I would find it more acceptable to impose some kind of extra charge in lieu of giving the government the power to pick and choose which small-arms weapons you're allowed to keep and bear. At least, I don't see how to read it any other way. Now, if you wish to retract that idea, that's fine with me, but the way you presented it included nothing about market forces which you are saying is what you were talking about now.
If the court finds that the 2A is indeed an individual, unalienable right which shall not be infringed, then how do states that impose 7 or 14 day waiting periods get around that ""shall not be infringed"" part? The court will have a choice if it finds in our favor on the individual vs. collective right issue; either include everything that can be legally construed as infringement within the Heller ruling (which is what I predict they will do), or commit lower courts and themselves to years and years, probably decades, maybe even a century or so, of civil right suit after civil right suit challenging every single law that can be made to appear as an infringement of the right to keep and bear arms in even the most insignificant, inconsequential or tangential way.
This case is HUGE GR. As a gun-owner and/or strong 2nd Amendment advocate, its importance cannot be overstated, and I do believe it has the potential to render a slew of local, state and federal laws null and void. Or, in American legal parlance, unconstitutional.
I don't even remember what this was in response to, and I don't feel like going back to find out, so I'll cede the point, whatever it was. But hey, this wouldn't be the first time I was wrong......I was wrong once before......I thought I was wrong and I wasn't! ;) 
Hey, no big problem really. But you kind of reinforce my main point here; if you're not an expert, refrain from lumping ""us"" all in your conclusions by asserting that ""we"" are unified in them. That's all I was trying to say.
Again, I am not lobbying Congress or my state or my city to repeal anything. I'm encouraging, in the strongest terms I know, the SCOTUS to uphold the supreme law of the land. The ""strongest terms I know"" are nothing more than repeating at every opportunity, my strong and deeply-held conviction that The Constitution means what it says, that The Federalist Papers do a great job of displaying what the Founding Fathers had in mind for every right delineated within the subsequent constitution, and that the simplest, and yet most courageous thing today's Supreme Court can do is rule according to the precepts unequivocally-stated in those documents and publications. I am not asking the court to be activist, I am asking them to do their duty to their oath, and take back the authority to decide and rule on what The Constitution means from a run amok Congress and Executive, and to rule on it as it is written and with full confidence in their knowledge that they know what the Framers intended it to mean.
In post-Constitution-ratification days, I would've been seen as the most liberal of Americans because I would've supported our hard-fought liberation from England. Today I am seen as a right-wing nutjob because, well, I still support our liberation from England, but I deign to support the preservation of the document that cemented the finalization of that separation to boot, and that's the rub. If I am labeled a ""right-wing nutjob"" by the likes of people who would demand of their Congress and President that The Constitution be changed, contorted and ruined by legislative fiat, I wear that label as a badge of honor. I want nothing repealed. I only want The Constitution upheld.
Well, if there really is a politician in you, then my views are probably stepping pretty heavily on your toes. I hope you can see where I'm coming from now though. No, I don't think a bill can accomplish restoring what it took 13 years and hundreds of thousands of patriot-lives to create, but the right court ruling can. Of course, this same ruling has the potential to make my views obsolete too. For me there is no middle-ground. I find nothing ""reasonable"" about 9 unelected men and women in black robes ""ruling"" that the 2nd Amendment doesn't mean what every signatory to The Constitution knew it to mean. If that happens, this discussion will be completely moot because America, for all intents and purposes, will then be dead.
Seekerrr",108,112,topic_stance_votes_2
112,A question for supporters of gun control,gun control,support,"Here's the problem with that Seeker. The Supreme Court currently has four judges that supposedly support the individual rights idea, four that don't, and one guy who can vote either way. There's no guarantee that the outcome will be in our favor, meaning that there's a need to keep all options open in case of another bad ruling coming to the light of day.
The Supreme Court has ruled in the past that blacks aren't citizens and not subject to the rights in the Bill of Rights, and they've ruled that women have a right to have an abortion. Many have disagreed with these rulings, we need to keep in mind that such a ruling very well could come down the pike.
Alright I get the picture!
I have difficulty expressing myself in the way I'd like to. I try to say one thing but it doesn't always come out right and comes off as something different. The last thing I want to do is let politicians have anymore say over the people who got them there.
I'm very aware of how big this case is, I know exactly what's riding on it. However my position is that I don't believe that simply ruling the Second Amendment to be an individual right is going to wipe out 74 years of bad legislation. For that to happen the SCJs would have to determine that not only is the right individual in nature, but also that ""shall not be infringed"" translates into ""no law, restriction or regulation may ever be passed for any reason"" and I just can't forsee that ever happening.
You'd accused me of wanting the government to set the price on new make and model machineguns.
Alright!
Good luck with that. In today's world that's gonna be damn difficult.
The politician side of myself says that options are needed and that all bases and angles need to be addressed and covered. If the Heller case goes south, then we're gonna need to bring out the proverbial big guns. What we'd need in the event of a bad ruling is enough public outcry to make congress feel compelled (read scared s**tless) enough to pass a new amendment to the constitution, clarifying that the right of the people to keep and bear arms is not military in nature and is truly an indivudal right.",112,113,topic_stance_votes_2
113,A question for supporters of gun control,gun control,support,"You haven't shown any problem with my rationale that I haven't already accounted for in some way or other. I have predicated all of my predictions with, ""IF the ruling goes our way....."" If it doesn't, then yeah, obviously none of my predictions or hopes, or fantasies if you prefer, will come true. I realize that, but I prefer to think in terms of the ruling going our way. 
I would much prefer that Ginsberg or another one of the dried up ol' farts with more communist....er, I mean, more socialist.... uh, wait, more flaming liberal leanings would retire before HillBill or Obama worm their way into office, but on the other hand, I find it hard to believe that a majority of that august body will lack so much conscience as to totally ignore what the 2A says, or what is extremely easy to prove the authors of it meant it to protect. Constitutionally-speaking, even the Supreme Court does not have that authority, though admittedly, I don't have a clue how we might enforce that truism if they detour even further from original intent than they have already. As I said in my last closing line, if that be the outcome, I will consider our form of government dead. At the very least, it will have been overthrown from within, an ideological, judicial coup, the very reason the Founders put the 2nd in there in the first place, and there will be nothing we can do about it because just as soon as that ruling is made that way, they will be coming for our guns. Mark my words. After that ruling, even talking about it being an illegal one might constitute sedition, or some knucklehead like John McCain will assert it as such and pass another law like McCain/Feingold, and how on Earth we could have confidence that the 1st Amendment will be upheld shortly after the 2nd being completely obliterated is well beyond my ability to maintain even the slightest glimmer of hope for.
And that's fine, you're welcome to that belief. We simply disagree. I don't see how such a ruling couldn't wipe out an awful lot of those laws though, being as Congress has had free reign to disregard the individual-right aspect of the 2nd by an absentee court on the issue. This is really the first time in our history that it is being constitutionally tested in a full and comprehensive way, and as such, we, or more importantly, the Congress and the courts haven't had guidance on the issue from past decisions. 
My train of thought is pretty elementary; if the ruling goes our way, that means that the court took notice of a large dose of original intent. Once the threshold of original intent has been crossed, and it becomes the basis for ruling the right an individual one, how much of a leap is it to rule likewise that all of the laws that ignored the 2nd's status as a protected indivdual right by putting heavy restrictions on the free exercise of it would then be unconstitutional? Personally, I don't see how those laws could stand, but hey, maybe I'm mistaken and you're right. We may get the opportunity to find out, but we may not.
Is that what you think I'm saying? I do believe that most subsequent laws passed after a successful Heller ruling will be challenged in court by one side or the other, and as such, some will stand and some will be deemed unconstitutional. I tend to think the major point of contention will be around defining the word ""arms,"" but whatever, of course there will be subsequent laws. The difference being that they will have to be written within the parameters that the ruling dictates, something that has not been the case for our entire history, except of course, for the short period of time after ratification when all of the founders were still alive and still active in government and would decisively repel any attempted weakening of any part of their brainchild, The Constitution. But for at least 200 years, Congress has been left to interpret the 2nd Amendment as they wished, and 20,000+ laws on the books that have never been constitutionally tested is the consequence of SCOTUS' abdication of their responsibilities. Surely an affirmative ruling in Heller would have a significant effect on a lot of those laws, no? I just can't envision how it wouldn't, but again, you might be right.
Umm....No, I believe I responded directly to something you said, which, in this post, you admit was not clearly-stated. (shrug)
Huh? So you think it's next to impossible to get The Supreme Court of The United states of America to consider their duty under The Constitution? If it's that difficult, then maybe this country is already dead. Certainly getting 5 people to see things through a constitutional prism is easier than getting 535 politicians using their votes mostly for pandering to special interests to see it that way, isn't it? But wait, I guess the following answers my question:
I've got news for ya my friend, if Heller is decided against the individual right, the 2nd Amendment is dead. There's no coming back from that decision because it means that not only the uninformed masses and a Congress that has already proven its disdain for constitutional limits on its power didn't care about the meaning of The Constitution, but the SCOTUS will have proven they have signed onto the same seditious, traiterous anti-American mindset. That would be the coup de gras to The Constitution. The Grand Finale to the American dream of an enduring representative republic. A dead 2nd Amendment is a dead Constitution is a dead America. 
I can't believe that anyone could really think that today's Congress would go all conservative on the court and restore the 2nd Amendment after the court had basically repealed it. That would be the net result of a wrong decision in Heller, wouldn't you agree? 
I am also incredulous as to how you consider it almost impossible to expect the court to follow its duty, but you think Congress will do their job for them if we just threaten not to vote for them and make a lot of noise. Unless you are referring to actual ""big guns"" rather than figurative ones, that's what I'm getting from your two previous quotes.
Seekerrr",113,114,topic_stance_votes_2
114,A question for supporters of gun control,gun control,support,"Well I still fail to see how determining the Second Amendment is an individual right would do something like wipe out the National Firearms Act of 1934, which focused on the reclassifying of certain firearms and setting up minimum/maximum measurements.
How exactly do you forsee the decision that the right is individual, making all these other laws go away? The First Amendment is an indivudal right but you've still gotta file for a permit before you can form a public gathering.
Yeah that's what I was interpreting as your saying.
Well where the hell have they been during the reign of the Patriot Act? What about the guantanomo bay detainees? Where's the Supreme Court been on these issues? Why have they remained silent or even upheld these gross violations of our rights?
Again, why haven't they upheld their duty in the post-911 era that we live in?
We now live in a time where police and the government can obtain any records for any reason without first obtaining a search warrant from a judge. You can be detained without legal council, we've got warantless eavsdropping going on. And what are the Supreme Court justices doing about it? NOTHING!
If they won't do anything about these violations of the 4th Amendment, I have my doubts that they'll really feel all that much of an obligation to get a Second Amendment issue correct.",114,115,topic_stance_votes_2
115,A question for supporters of gun control,gun control,support,"Actually, some parts of the patriot act were recently repealed on constitutional grounds. I say: ""GREAT!""",115,116,topic_stance_votes_2
116,A question for supporters of gun control,gun control,support,Care to supply the proof of this? Because last time I checked the Patriot Act was expanded and made permanent.,116,117,topic_stance_votes_2
117,A question for supporters of gun control,gun control,support,"Well, obviously I was mistaken about the political leanings of the person I was talking to. I know how forums are supposed to work and I will respect the standard ettiquette by not going totally off-topic and responding to issues which have absolutely nothing to do with gun control or the tenor of this specific thread. I'm done here.
Seekerrr",117,118,topic_stance_votes_2
118,A question for supporters of gun control,gun control,support,"We just spent countless posts poking numerous holes in BS' position of how the phrase ""Congress shall make no laws"" means ""No law may ever be passed, for any reason, under any circumstances"" and how no right is ever absolute or without some scope of magnitude, and explaining that if that were what the Founding Fathers meant then they would've ensured that no government was ever allowed to come into formation.
You actually have the nerve to be upset with me, when I say that I fail to see how the determination that the Second Amendment is an individual right, would actually eradicate 74 years of gun control laws, wiping the National Firearms Act of 1934, the Gun Control Act of 1968, the machinegun ban of 1986, and countless other legislation right off the books?
You have quite a bit of nerve, you know that? None of the other rights enjoy such wide reaching scope and magnitude, it's ludicrous to assume that such would be different here. For that to happen the Supreme Court would have to determine that the Second Amendment protects a right that's absolute in terms of scope and that no limitation can ever be passed on it, opening up the debate for whether or not a person can legally own modern nuclear warheads and WMDs.",118,119,topic_stance_votes_2
119,A question for supporters of gun control,gun control,support,"I'm not upset with you at all GR. And I thought that it would be blatantly obvious that I wasn't referring to your take on Heller or gun-control in general when I tried to bow out gracefully from this conversation by saying I would respect forum etiquette by not responding to off-topic banter. I was referring to your off-topic rantings about the notion that Guantanamo prisoners are entitled to 4th Amendment protections. That's an absurd example of how *our* 4th Amendment rights have been....how did you put it....oh yeah, ""grossly violated."" 
I don't have any particular problem with my government listening in on suspected terrorists calling into this country, even if they are talking to a US citizen. In fact, of all the problems I have with today's government, that is one of the very few things that they're doing that I believe is a major tenant of their job description; protect the country from violent enemies. If you're talking to suspected terrorists, I contend that law enforcement's duty is to monitor those kinds of communications, and that foreigners should have no expectation of privacy when calling into our country to plot against us. It's pretty basic stuff, and I don't think it takes a constitutional scholar to understand the prudence or legality of monitoring the communications of people whom we know want to kill us. I'm at a loss to understand a US citizen's mindset that would argue, on constitutional grounds(???), against that premise. So I refrained from getting into it with you here in this gun-control topic.
I'm no big fan of the Patriot Act, but it's completely off-topic to this discussion, so I refrained from commenting, pro or con, on your bringing it up. Big deal, get over it already.
So now you've whined loud enough to goad me into ignoring forum decorum and comment on your off-topic rant. Do you feel any better? I don't, and so I'll take my own advice to myself and say, again, I'm done here. I tried to be nice to you. I tried to just tell you my thoughts without minimizing or degrading the ones you expressed. I allowed for the possibility that you were right and I am wrong. Imagine the nerve of me for doing that! My conclusion? You're impossible to have a calm, on-topic conversation with, so have at it in this thread however you wish from this point on, but just do it without me.
AMF,
Seekerrr",119,120,topic_stance_votes_2
120,A question for supporters of gun control,gun control,support,"Another misunderstanding then...
I was under the belief that we had American citizens detained there as well.
I do, because absolutely anything can turn you into a suspected terrorist. That's why we're fighting so hard to never let the bill that would allow the Attorney General to deny firearms ownership to suspected terrorist individuals.
There's no guidelines for what makes someone qualify as a suspected terrorist, there's no way of knowing when you get on the list, there's no way of getting off the list. You're branded a suspected terrorist for life and there's no oversight on it.
Just remember that ""in the name of protecting the country from violent enemies"" politicians want to pass a bill that will ban gun ownership to anybody whose name is in the suspected terrorist watchlist. And you don't get informed of why you were denied, so that's a constitutional violation.
The whole point of this off-angle tangent was to point out that the Supreme Court hasn't stepped in and done their duty to rule any other terrorist-era rights violation as unconstitutional, so they're obviously not doing their job. So I just find it unlikely that they'd feel some great compulsion to change their style of working with the Heller case.",120,121,topic_stance_votes_2
121,A question for supporters of gun control,gun control,attack,Did the Prohibition stop drinking? Did the drug war stop smoking? What makes you think it is different with guns?,4,122,topic_stance_votes_2
122,A question for supporters of gun control,gun control,support,The insults are reserved only for those that make a stupid argument.,122,123,topic_stance_votes_2
