,title,topic,stance,comment,parent_id,comment_id,viewpoint
137,How do Atheists account for the Laws of Logic?,existence of God,attack,"im not saying that my worldview is 100% provable because i live by faith but my faith is not blind, it makes sense to what we see in the world. However, if one examines the atheists worldview, it has lots of things that it cannot account for. All that exist is matter; do I excuse a rock for tripping me? They cannot account for morals. If morals come from man, then man can change them, if they come from majority consensus, it still begs the question is the majority right? The majority can change. If we are born with them, I could say, I was born to kill. (Animals do not have morals why should we?) 
""common sense"" what makes your common sense better then mine? how do you know your common sense is correct? common sense is relative, not absolute.
maybe, but see, that does not match the materialist universe?
Why not, think about it. No rules, all we are, are animals. If atheism is true, that is what we are left with. Go ahead make an argument for morality.",137,138,topic_stance_votes_2
138,How do Atheists account for the Laws of Logic?,existence of God,attack,"All right, could anyone read my last post and explain to me whether I wrote it in an incomprehensive way or it's just Abram that doesn't get it?",138,139,topic_stance_votes_1
139,How do Atheists account for the Laws of Logic?,existence of God,support,"i think you lost him at apples somewhere...
abram, he's saying, before we invented the concept of ""fruit"", the concept of ""fruit"" did not exist. a fruit is both a thing and a term that collecively defines a group of things. each ""fruit"" is a physical thing with an identity of its own, such as apples, oranges, pears, etc, and none of them are simply a ""fruit"". therefore no such thing as a ""fruit"" exists, except the general concept that collectively defines apples, oranges, pears, etc. (why am i even bothering)
here is the proof that the law of non-contradiction exists (again)
you cannot know your name and not know your name at the same time. therefore the logic of non-contradiction is true.",139,140,topic_stance_votes_1
140,How do Atheists account for the Laws of Logic?,existence of God,attack,"i agree, that fruit is a concept that is aplied to the phyical world, but the fruit concept is different in the fact that it did not exist untill we placed the term ""fruit"" with the physical matter. The laws of logic, on the other hand, were not made up concepts and aways existed and does not have any physical manifistation like ""fruit"" does.
your example is good about you can not know your name and know your name at the same time. but again, that example is not the law itself. My question is how do you know that statement is true? you seam to gain knowledge my using your senses (touching the pot)what sensing are you using to know that statement. you are now using abstract things like ""names"" to describ the laws of logic because you know you cannot show the laws of logic in the physical universe. So you know something exists thats universial, not apart of, or dependent on the mind of man, non-material, and can not be show in physical world. Atheists dont believe in God because they cannot see him, eventhrough there are physical evidence of a creator but will believe in the laws of logic when it cannot be sean in the physical universe. I can discribe God just like you can give examples of the laws of logic, but the discription of both are not them. that was my first point. my second point was the laws of logic must come from God because universial, unchanging, non-material, absolute concepts (laws of logic) cannot exist when all there is, is matter. 
i guess i did not get anywhere with this, but it just something to think about. and with that, as for me, im done with the topic.
thanks for putting up with me.",140,141,topic_stance_votes_2
141,How do Atheists account for the Laws of Logic?,existence of God,attack,"What the hell, may as well try again...
But this is not a logical conclusion. 
1) The universe is purely a physical entity
2) The many elements of the universe interact with each other predictably
3) Humans have extrapolated logical laws from this predictability. 
4) These laws include physical theory and the more fundamental logical laws such as non-contradiction.
5) These laws exist independent of humanity
6) These laws do not exist independent of the universe
7) These laws have no meaning without the human mind to categorise them
8) These laws, whilst not a property of the physical universe, are a function of the physical universe
9) These laws do not need God to exist.",141,142,topic_stance_votes_1
142,How do Atheists account for the Laws of Logic?,existence of God,support,"Iuris, even I, the great quibbler, cannot quibble about anything in your post.",135,143,topic_stance_votes_1
143,How do Atheists account for the Laws of Logic?,existence of God,attack,"Abram, when a chess computer plays chess it uses what are essentially concepts of a chess board, chess pieces, and the rules of chess. 
Go ahead Abram, open up the ""thinking"" part of a chess computer and show me the physical chess board and physical chess pieces that the computer moves around on it while analyzing a position. You can't: they don't exist ... not as their physical selves. Instead, logic circuits model these entities - they create immaterial representations of physical objects and then manipulate the representations logically. And the rules of chess - analogous to the laws of logic - are programmed into the computer: ultimately, they exist as some organization of matter even though you can't see, feel, hear, smell, or taste rule of chess
So Abram, would you argue that chess computers are more than just matter? Do you claim that chess computer possess a soul?",141,144,topic_stance_votes_1
144,How do Atheists account for the Laws of Logic?,existence of God,attack,"I would not argue that. Chess computers run only on electricity. A computer does not have a ""mind of its one."" A computer is only matter (electricity is a form of matter). The way a computer works as if it is intelligent, but is really works because it is following what has been pre-programmed. All it does is follow the physical laws. Computers do not use concepts! When you make a move on a chess game, it is like turning on the lights in room. All you are doing is sending an electrical single to the computer that must follow what has been pre-programmed. E-mail Dell or something; ask a computer expert if computers have concepts. I grantee you computers do not. Computers are noting but physical matter.
I have answered your question but as I said, I am done with this topic. My position still stands, the laws of logic are non-material, universal, unchanging, and absolute. Atheists cannot explain why they exist because there worldview is only material. If the laws of logic are material, then show me. Material things change and are not absolute. It is like saying, all that exist are marbles, but appealing to some non-marble entity to prove there worldview. There are rocks, trees ...and logic! Look everyone there are the laws of logic...hum I can’t see them...are they under that rock? You said everything is material. They have to acknowledge that they cannot account for the laws of logic but use them in order to argue for atheism.",144,145,topic_stance_votes_2
145,How do Atheists account for the Laws of Logic?,existence of God,attack,"A human brain runs on electricity too. For example, “electrical impulses” called action potentials propagate along neuronal axons.
A human brain is likewise only matter. 
Both a chess computer and a human brain can solve problems that they have never encountered before, and they do so using logical rules. Rules of chess or rules of logic that you can’t touch, taste, smell, hear, or see.
Irrelevant. The important fact is that a computer is ONLY matter and yet can use “non-physical” rules – rules that you can’t see, smell, touch, hear, or taste.
So show me valid evidence that the brain does not do likewise!
What I said was that a chess computers uses what are essentially concepts. And they do, as I explained. 
What they move around to analyze a chess position is not actual, physical chess pieces that can be seen and touched, but rather logical representations of them that are manipulated by their information processing circuitry. For example, a white king might be logically represented as a 32-bit binary string similar to 10101010010101110101011110100100. That’s not a physical king that you can pick up and move on your chess board: it doesn't have the same mass, height, volume, color, or other physical properties as an actual, physical white king. It is a logical representation of a particular chess piece. 
Similarly, a white king in our brain is represented by a particular pattern of brain activation: a specific set of neurons fire when we see or recall a white king. There is no actual physical chess piece inside our brain, but rather a logical representation of it. That representation does not have the same mass, height, volume, color, or other physical properties of the actual object it stand in for.
And when a stream of photons bouncing off of an apple strikes our retinas, electrical signals are sent to our brain, which then interprets them as representing an apple according to preexisting images stored in our memory.
Dell? LOL! No thanks, I already have a BS in CIS and have been a professional computer programmer and database manager for the past 10 or so years.
Our brains are nothing but physical matter: if you believe otherwise, then you have an unobservable claim that requires evidence. So demonstrate it.
You already said you were done in this thread, then posted again. So you said one thing but your actions were quite the opposite. Jesus has a word for people like you: ""Hypocrite!"".
Only in your personal opinion. Many people have shown it to be flawed, but like some many other Christians, when presented evidence against your position, you essentially shut your eyes, plug your fingers in your ears, and are start muttering ""blah blah blah”: then claim no one has countered you.
Look everyone, a computer using rules of chess …. Hum I can’t see them … maybe if I open up the CPU? A purely material chess computer can still use immaterial rules of chess to solve problems it has never encountered before.",145,146,topic_stance_votes_1
146,How do Atheists account for the Laws of Logic?,existence of God,attack,"I don't agree with the computer example as being a counter argument to your position, but your position is just plain WRONG.
I've never actually thought about the issues you've brought up here, so my posts so far have not been very good at explaining what I am trying to say. Having thought about it a bit more, I realise both that you are wrong and why I have never thought about this.
Right, I am an atheist, therefore I believe there is no God, no afterlife, no spiritual realm. I believe the universe is purely physical.
In this purely physical sense, the ""laws of logic"" in and of themselves, as abstract entities, DO NOT EXIST.
That is what I realised. 
The fact that something cannot be true and not true at the same time does not mean that this law has an ""existence"". It is simply an intrinsic property of the universe.
The fact that something cannot be both itself and something else does not mean that this law has an ""existence"". It is simply an intrinsic property of the universe.
etc....
You have tried to put words in the mouths of Atheists by saying ""they cannot explain why the laws of logic exist because their worldview is only material"".
I doubt many atheists (or anyone) thinks of the laws of logic as anything more than a property of the way the universe is. There is nothing metaphysical about them, therefore there is no contradiction in the atheist worldview in order to ""accept"" their ""existence"".
Sorry Abram, your God just vanished in a puff of realisation.",145,147,topic_stance_votes_1
147,How do Atheists account for the Laws of Logic?,existence of God,support,And I don't agree with your saying that it isn't.,147,148,topic_stance_votes_1
148,How do Atheists account for the Laws of Logic?,existence of God,support,"Actually, your computer example completely IS a good argument against it, it's just that Abram's position was so incomprehensible to me to begin with that I didn't see how the circuitry/logics/concepts analogy was relevant. 
Apologies :)",148,149,topic_stance_votes_1
149,How do Atheists account for the Laws of Logic?,existence of God,support,"Right back at you! After posting my statement, I realized that I had forgotten what I had been doing in this thread, but never made it back here to change it. I am sorry if my tone was out of line. 
I hadn't spent much time at all reading the posts in this thread, and still haven't. But I believe that you were pretty much correct in saying that my computer argument did not address his actual argument.
My idea was to attack his argument from a different angle: one I didn't see anyone yet using. I was starting by trying to show that the rules of logic can EXIST in a purely material object. I tried to do this by first showing that there is nothing supernatural about a chess computer, yet the rules of chess do EXIST in it, somewhere, even though we can't touch, smell, see, hear, or taste them. By analogy (though analogies are always potentially invalid), the rules of logic can EXIST in our purely material brains, though we cannot touch, smell, see, hear, or taste them. If I could convince him that the rules of logic could EXIST in a purely material object, I believed that that would be enough to do the trick.",149,150,topic_stance_votes_1
150,How do Atheists account for the Laws of Logic?,existence of God,attack,"the issue of non-material is probably the only thing that god and logic have in common. however, it is easy for an atheist to believe in logic and apply logic than to belief in god and apply faith.
logic is consistent and reliable. it cant be rigorously tested and conditioned, and still always produce predictable results. take a look at this: 4, 7, 10, 13... the numbers in this sequence follow a pattern. they increase by 3. our sensory perception and our familiarity with addition helps us determine this. if asked for the 5th number in the sequence, you might say 16, but someone that didnt catch the pattern might say something else. since this is subjective, it may vary from person to person depending on their level of math proficiency. now watch this: 3x + 1. this is a formula to the sequence above. however, if asked to calculate the solution when x=5, then there is no sensory perception involved. you simply apply the substitution and get 16. applying this formula does not require perception or subjective perspective. hence it is 100% reliable and predictable
faith, unfortunately, does not work this way. there is nothing reliable and predictable about applying faith. for example, the bible says ""children obey your parents in the lord, so that it may be well with you and you will live long on the earth"". applying this ""formula"" does not produce reliable and predictable results. obedient children sometimes die young, and disobedient rebelious children sometimes grow to old age. not only that, but the clause ""in the lord"" creates a complication, since what is ""in the lord"" as far as parenting goes varies from church to church in various degrees. because no definite corelation between being obedient to your parents ""in the lord"", and long life, can be established, the ""formula"" is inconsistent and unpredictable and is discarded as false.
most faith-based formulae and conditions wind up the same way for the same reasons",141,151,topic_stance_votes_1
151,How do Atheists account for the Laws of Logic?,existence of God,attack,"I would like to poke my head in here at this late date. I have read most all posts, but please excuse me if I repeat what has already been said. I just want to comment that the premise of this thread simply makes no sense at all and is easily refutable.
If something is conceptual, that by definition means it was conceived by the human mind. That's what a concept is. I think that simply ends the discussion. Concepts are of human construction and thinking. Logical constructs are absolute only to the extent that they were designed that way.
I don't even know what that means. Kinda woo-woo but has no meaning. 
I'll give you that, though there is a whole school of debate about what thoughts are. 
Well they are of people and if logic is followed, contradiction does not occur. 
Blah, blah. So you looked something up. Adds nothing. 
Stated above.
This whole thing is simply an epistemological argument, for which there is no answer. What is the nature of knowledge? There are positivists (Abe here) and there are constructivists (what Abe says you have to be if you don't believe in god.) This is a metaphysical debate that is decades old and it simply depends upon your point of view for the purpose of the discussion at hand.",1,152,topic_stance_votes_1
152,How do Atheists account for the Laws of Logic?,existence of God,attack,"There are contradictions in the bible, for so the bible doesn't obey the law of non contradiction. 
As to the law of identity, Jesus is called both the ""Son of God"" and the ""Son of Man"", which means 
Also, many parts of the bible are taken as 'metaphors' - yet the law of excluded middle should prevent us from doing that.
I'm sure someone will be able to refute my individual points, but on the whole the bible is not an entirely logical source.
Furthermore, even if these laws were created by a God, this God does not have to be the same one described in any religion whatsoever. In fact, he doesn't have to be omnipotent, so he could even be dead - Atheists could state that God created these laws then died. In which case, God does not exist but Atheists have still accounted for the creation of said laws.",1,153,topic_stance_votes_1
153,How do Atheists account for the Laws of Logic?,existence of God,support,"I'm so depressed at having missed this one! I don't suppose anyone will mind if I chip in anyway.
Assume God is required to have 'created' logic (along with everything else). Now imagine there is no God. Without him, according to our assumptions, there is certainly nothing - yet our derivation of that certainty presupposes the validity of logic. With no god to create logic, we cannot exclude the possibility of the universe existing. If the universe can exist without god...
:)
Then there's the part about god's 'own nature'. If god cannot violate his own nature, that implies a form of logic to which he is beholden, and which he therefore did not choose. If one form of logic can exist beyond god, so can ours.
:)
What else...
Oh yes: 1+1 = 2, and its binary and unary equivalents 1+1 = 10 and 1+1 = 11. These expressions operate according to the axioms of a mathematical space - axioms we define. They model our perception of reality; they are not in themselves real.
On no level is the equation 1+1 = 2 expressed outside of human consciousness. A rock with another rock next to it is precisely that; they and everything else in the universe represents a single configuration of matter. Before they can be called ""two rocks"" you need an intelligence capable of conceptually partitioning reality and categorising its perceptions. However, the absence of such an intelligence would in no way impede the rocks' (or the universe's) behaviour as a configuration of matter. Ergo, counting is a human invention.
Finally:
The logic we use to make statements about reality is derived from the way we observe material things behaving, and that logic is not immutable. Quantum physics demonstrates the fundamentally uncertain nature of reality at very tiny scales: the 'law of excluded middle' in particular taking it firmly in the shorts. Given that logic can vary on such a simple metric as physical scale, your argument is starting to look more than a bit frayed at the edges :)",153,154,topic_stance_votes_1
154,How do Atheists account for the Laws of Logic?,existence of God,attack,"Are there truly laws of logic?
Where are they encoded?",1,155,topic_stance_votes_1
155,How do Atheists account for the Laws of Logic?,existence of God,support,"Where are the laws of physics encoded? I don't think they exist, written down, in some particular place, rather they're the properties of physical reality, in as much as logic is a property of meaning.
I don't think being engraved on a stone tablet somewhere actually adds to the legitimacy of the set of rules governing our world.",155,156,topic_stance_votes_1
156,How do Atheists account for the Laws of Logic?,existence of God,support,I demand laws of logic encoded on stone tablets!,156,157,topic_stance_votes_1
157,How do Atheists account for the Laws of Logic?,existence of God,attack,"I have some news for you. The laws of logic existed before you came up with them. The laws of logic by defination are outside the meterial universe because they are concepts. The atheistic worldview cannot account for the laws of logic/absolutes becuse only the meterial universe exists.
But they did not exist before ANYONE came up with them did they. They are as you I think indicated conceptual. And of course the formal logic of say Aristotle is dependent on the law of the excluded middle which forces all logical operations to be two valued only. This law is subject to attack both from a physical direction (namely quantum mechanics) and on the basis of fuzzy set theory (essentialy a logic of continua). So its possible that some or all of the ""laws"" of logic are not valid! Or at least they may not be the only set of internally consistent logical propositions.
Now one might ask why are the ""laws of logic"" so self-evident to most humans. Well that one is fairly simple - those laws reflect the behavior of the physical world we live in. If our brains did not in effect synchronize with that world we would not have survived and reproduced. The world has molded us as it were by evolution to apply the relevant rules to a large degree. The fact that QM is counter-intuitive reflects the fact that our survival and reproduction was NOT dependent on being able to operate within that domain during our evolution. In effect we come out of the box more or less wired for success, but many of our ancestors likely died before we adapted as well as we have. AND we probably are still not maximally adapted.",15,158,topic_stance_votes_1
158,How do Atheists account for the Laws of Logic?,existence of God,support,"It is perhaps evidence of this that we do not intuitively reject many classes of logical fallicies. We do not see circular arguments easily for example, we have to apply formal analysis or be trained to do so. Most of us fall for the gamblers fallacy, and a host of other incorrect rules of thumb. We buy into the law of the excluded middle without thinking about it much (even though its an assumption made to make binary logic work). Our minds are not fully synchronized with the physical world only partially so.",158,159,topic_stance_votes_1
159,How do Atheists account for the Laws of Logic?,existence of God,support,"The two long-winded statements above basically say most people reason qualitatively but not quantitatively, and sometimes not even well qualitatively. It is an unfortunate side-effect of an ineffective educational system, no doubt.",159,160,topic_stance_votes_1
160,How do Atheists account for the Laws of Logic?,existence of God,support,"I just have to add something to this debate.
I'm not sure on this ""the laws of logic existed before man thought them"" thing. Let us suppose that, purely philosophically, there is this ""law of logic"" that exists that we still have not discovered. Just because we have not yet discovered it does not mean that it does not exist. On a side note, who is to say that it has not been discovered by some other creature (but let's not go there). There have been many truths, or laws of logic, that we have discovered as we developed, but this does not mean that we invented them. Much like gravity, it existed long before we thought, ""Oh, so that's what it is.""
But does all this mean that these laws/concepts/physical properties were created by some superior being?
There was also the argument that because people disagree, then laws of logic cannot be human constructs. This argument does not make sense. Humans are not particularly logical in their thinking, and some humans get things wrong. But this goes no way to either prove or disprove that the ""laws of logic"" are human constructs.
Abram's repeated assumption that atheists do not believe in things that they cannot touch/eat/hump/whatever is complete rubbish.
In fact, the initial assumption behind this whole thread is complete rubbish.
What is more illogical than to say, ""I do not understand this, so it must have been created by something for which I have no evidence""?
There was another branch a bit further back that brought up the question, ""Can God create a rock so big that he cannot lift it?""
If God is omnipotent, then the answer would have to be yes. But then, I here you cry, if he can't lift it, then he can't be omnipotent. To which my answer would be, ""Of course he can, but what makes you think that he is constrained by our extremely limited understanding of logic?""
Maybe there are absolute laws of logic out there, but we are still far too primative to understand them. I don't see how we can be so presumptuous to think that a concept does not exists yet simply because we have not thought of it. I do understand that a concept by definition has to be created by a mind, but as a concept, let's assume that there is a ""truth/concept"" out there that we have not yet thought of, conceptually speaking anyway.
But I also don't see the argument that if we have not yet thought of or understood something that it must have been created by maaaaaaagic.
Smiley",160,161,topic_stance_votes_1
161,How do Atheists account for the Laws of Logic?,existence of God,support,"GOD and theology have often filled the same role that ""here there be dragons"" used to on maps. Rather than ""deliberately leaving the page blank"" humans merely inserted ""GOD did it"" for things they could not otherwise explain. Then of course we have been going back over the territory and slowly taking down the signs which served to mark our place. One of the neater ways to find new fields for scientific investigation is to look for the ""God did it"" place markers and see if one can now take down the sign and erect a logical and scientific explanation in its place. It tends to raise the Hackles of those who have forgotten why the sign was placed there in the first place and thus have become convinced it was originally intended to the be final marker.",161,162,topic_stance_votes_1
162,How do Atheists account for the Laws of Logic?,existence of God,attack,"I know the thread has moved on a bit since #48, but I couldn't see where the above statement had been challenged (probably getting bleary-eyed.)
If there is no 'matter', then there is nothingness, unless you decide that the nothingness does in fact hold energy, ergo your God. As matter and energy are syonymous, no matter means no energy therefore nothingness.
How therefore can you state unequivocally that logic exists in nothingness? How did you test this fact? If there is nothingness, then logic can't exist as it has no purpose. And one of it's purposes is to help sentient (and perhaps non-sentient) creatures relate to their environment.
If God is so all-encompassing, He doesn't need logic, therefore before the Creation, logic can't have existed in nothingness.
I don't think we are embued with logic - evidenced by some thick puddings we meet from time to time - but rather we learn and acquire logic and the skill to use it. It's a tool. If some wish to define it as a 'law' for the purpose of ascribing it a handle, so be it. But it's still a construct as an identifiable method of how we relate ourselves to our world.
Its existence or absence or identification or labelling or whatever does nothing to show that God/gods exist.
My deux centimes.",48,163,topic_stance_votes_1
163,How do Atheists account for the Laws of Logic?,existence of God,attack,"Sorry, but skimming through this recently revived thread, and I had to take a moment of pause before my pancrease explodes and blood starts shooting from my eyes. 
He asks: 'Is this logical'?
And he answers: 'a little'.
So I sit here scratching my head and wondering: If the laws of logic are absolute, then how can it be a little logical? If logic is absolute, then it either is logical or it isn't. 
Could it be that logic is conceptual, and therefore subjective? Hmmm.",36,164,topic_stance_votes_1
164,How do Atheists account for the Laws of Logic?,existence of God,attack,"I believe Jesus actually can be both. Jesus called himself ""the son of man"", and we all fall into that category. Jesus calmed his father was in heaven. Jesus asked his mother, ""Who is my brother or my sister?"" 
How can Jesus be the son of man and yet the son of God? What prayer did Jesus give when asked?
Jesus told those who asked for a prayer from him to pray; ""Our Father, who art in heaven."" Hold up- If we pray, ""our father"", then who are we?
We are the son of man. We are the son of God. Maybe getting to know yourself brings you closer to God than anyone else can. What does being born again mean? All things born have a mother and a father. 
I believe love is logical. And Love is the simple key to understanding yourself and your neighbor. No other key will get you closer to self understanding. Now its logical to say a designer places a little of himself in everything he makes. If this is true then God is in us. Maybe love and a mirror is the best book you'll ever read on the subject of God.",153,165,topic_stance_votes_2
165,How do Atheists account for the Laws of Logic?,existence of God,support,"Abram DeWeese 
Thanks for your post i have been reading this thread . The atheist cannot give account for the laws of logic . They have to steal from the christian world view for the laws of logic to exist . And honest atheist would have to say i cant see it i cant taste feel it etc . It doenst exist . If they are chemical reactions in the brains then . Individuals determine the laws of logic in there own mind . That means no indviduals chemical reactions can ever be wrong because there is no standard to say it is wrong . if societys say chemical reaction is what determines the laws of logic . Then the christian God wins by default because more people believe in the Christian God then atheism islam etc . So this self refutes itself . Please stick to the subject we all have concepts but we need a standard to judge our concepts to see if they are accurate .",15,166,topic_stance_votes_2
166,How do Atheists account for the Laws of Logic?,existence of God,attack,I too have been reading this thread.,166,167,topic_stance_votes_1
167,How do Atheists account for the Laws of Logic?,existence of God,support,"The Greeks gave us logic, not the Christians.",167,168,topic_stance_votes_1
168,How do Atheists account for the Laws of Logic?,existence of God,support,The Greeks gave us sex. The Romans gave us sex with women!emoticonXHoho,168,169,topic_stance_votes_1
169,How do Atheists account for the Laws of Logic?,existence of God,support,Umm you may want to reeducate yourself on Roman culture...,169,170,topic_stance_votes_1
170,How do Atheists account for the Laws of Logic?,existence of God,support,Well there were some that took to the Greek cultureemoticonXHoho,170,171,topic_stance_votes_1
171,How do Atheists account for the Laws of Logic?,existence of God,support,"Logic is definitely a man made tool, nothing more.",168,172,topic_stance_votes_1
172,How do Atheists account for the Laws of Logic?,existence of God,support,"The Greeks gave us sex, the Romans gave us orgies.",169,173,topic_stance_votes_1
173,How do Atheists account for the Laws of Logic?,existence of God,support,... Do I dare ask how you think the ancient Sumerians procreated? emoticonXWow,173,174,topic_stance_votes_1
174,How do Atheists account for the Laws of Logic?,existence of God,attack,"Sinjin posted the following:
If logic was invented by man that would mean that when people did not exist neither did logic. That does not sound logical to me. Most people believe there is life eleswhere in the universe (I'm not saying I do but I just want to illustrate a point). If logic was invented by man does that mean aliens elsewhere in the universe do not have logic to guide them?
Just a question. 
""In Christ are hidden all the treasures of wisdom and knowledge."" (Colossians 2:3)",5,175,topic_stance_votes_2
175,How do Atheists account for the Laws of Logic?,existence of God,attack,"Your conclusion does not follow from the premise. Logic is a tool we created to help us make sense of the environment in which we exist. How we know what we know, if you like. Imagine it as the rules of gridiron.
Aliens will most likely not experience their environment as we do (They would be us if they did.) so their ""Logic"" might look like the more widespread rules of rugby. Still a ball game, but organised differently.",175,176,topic_stance_votes_1
176,How do Atheists account for the Laws of Logic?,existence of God,attack,"Logic is an act of reason. Laws of logic are necessary for logical reasoning. Take the law of non-contradiction. You don't need a university degree to know that it would be wrong to say it is raining and it is not raining at the same location at the same time. Logic is built into us because we have been created with the ability to reason logically, because we have been created in the image of God, who is the epitome of logical reasoning. 
Speak to enough people and you will know that logical reasoning is a universal truth accepted by all. Nobody invented it. No cultural group on the planet invented it. 
All the ""evidence and experience of life"" we have tells us that laws of logic are universal, transcendent truths. 
Your idea that aliens will not experience the same logic we do is unfounded because it is built on the erroneous assertion that environment determines the outworking of logical reasoning. 
Here on planet earth we are one race and we have much in common. But human beings are incredibly diverse. There are so many different culture groups all around us. Yet logic is universal. To suggest that logic is simply a universal and harmonious tool all people groups on the planet somehow created for all of us to make use and sense of is, well, not logical.
""In Christ are hidden all the treasures of wisdom and knowledge."" (Colossians 2:3)",176,177,topic_stance_votes_2
177,How do Atheists account for the Laws of Logic?,existence of God,support,"Acting to achieve a desired outcome requires a preexisting understanding of the logical connection between cause and effect, ie the logic of causality. Logic must logically precede purposive action. Whether you think that's because we evolved logical brains or because god planted the idea there is up to you, but the idea we ""created"" logic (by using logic) is incoherent.",176,178,topic_stance_votes_1
178,How do Atheists account for the Laws of Logic?,existence of God,support,"Not necessarily. The preexisting understanding is required only where the action is not dictated by reason such as any action dictated by the very nature of thing or by its instinct. The term 'purposive action' is tautological, since an action, by definition, does something and that something can be considered the purpose of that action. 
What you are arguing is that logic must precede any action based on reason and I agree. Our gradual understanding of reality helped us form the laws of logic and allowed us to transition from instinctive action to reasoned action.",178,179,topic_stance_votes_1
179,How do Atheists account for the Laws of Logic?,existence of God,support,"Correction here. I mean to say 
""The preexisting understanding is not required where the action is not dictated by reason such as any action dictated by the very nature of thing or by its instinct""",179,180,topic_stance_votes_1
180,How do Atheists account for the Laws of Logic?,existence of God,support,"Well that's really my main point, and Penfold's specific example does seem to be based on reason.",180,181,topic_stance_votes_1
181,How do Atheists account for the Laws of Logic?,existence of God,attack,"""Laws of logic are necessary for logical reasoning"" is the only part you got right. 
Logic is the identification and conceptualization of reality as it exists. The laws of logic are derived from the way reality works. The ability to identify the rules maybe built into us but the logical concepts themselves are not. If humans did not exist then logic wouldn't exist either, but reality itself and all its constituent rules would remain unaffected. 
Your argument boils down to that God is the source of all reality and all its rules. Good luck convincing any atheist of that, especially given that there is no evidence. Since reality is the source of everything that exists, asking for the source of reality is like asking who made God. However, our position is stronger here because we have definite evidence that reality exists but there is no evidence that God does. Besides, a self-contradictory, whimsical God would negate the very idea of logic.
That's because reality, on which logic is based, is itself universal. 
Transcend what? Reality itself? You will have to give an example of that because I don't think that the concepts of logic would make any sense outside the context of reality. Take Dante's description of God for example and tell me if it makes any logical sense. 
His idea of aliens was probably a bad analogy. Take reality as we know it exists only in this universe, it might exist in a different way, with different rules in another one. Things such as law of non-contradiction might not be applicable there. Since the reality we live in forms our environment, it can be justifiably said that environment does determine the outcome of logical reasoning. 
Like I explained before, logic is the identification and conceptualization of reality and the way it works. When everyone is looking at and trying to understand the same thing then it is not only unsurprising that all would come to the same conclusions, it is expected.",177,182,topic_stance_votes_1
182,How do Atheists account for the Laws of Logic?,existence of God,support,"I disagree. I dont think humans invented logic, we just invented the means of communicating and expressing it, and even that is giving ourselves too much credit. even animals (and aliens, im sure) can appreciate the reality of cause and effect, conditions, specificity and contradictions, and determine if something makessense or can be accepted as true or not based on an internal model of reality that pervades era and environment. thats what logic is, a set of laws that we can depend on to verify what we observe. we didn't invent these laws at all.",172,183,topic_stance_votes_1
