,title,topic,stance,comment,parent_id,comment_id,viewpoint
131,Roe to be challenged? I Hope So.,abortion,attack,You're deluding yourself that you are not wrong ;),130,132,topic_stance_votes_2
132,Roe to be challenged? I Hope So.,abortion,attack,Can anyone defend the claim that abortion is a right in the constitution.,132,133,topic_stance_votes_1
133,Roe to be challenged? I Hope So.,abortion,attack,"Well, gosh, maybe we can't get married any more.
Is the subject of marriage covered in the U.S. Constitution?",133,134,topic_stance_votes_2
134,Roe to be challenged? I Hope So.,abortion,attack,"No it surely isn't. In fact, you can probably stop marrying people in a state if you wanted to. Not a federal issue.
Federalism is something that probably needs to be taught in schools these days.",134,135,topic_stance_votes_1
135,Roe to be challenged? I Hope So.,abortion,support,Touche. emoticonXGood,135,136,topic_stance_votes_1
136,Roe to be challenged? I Hope So.,abortion,attack,"There is no medical procedure called partial birth abortion.
There is a procedure called intact dialation and exrraction.
Politicians make up names designed to turn public opinion in their favor. emoticonXCensored",52,137,topic_stance_votes_2
137,Roe to be challenged? I Hope So.,abortion,attack,"And pro-abortion advocates like to use clinical, sanitary terms for sucking the brain out of a partially-born infant. Partial birth abortion is a factual representation of the procedure used. The infant is partially delivered before being killed. If the infant comes out a few inches further, it would be infanticide and a punishable offense for the doctor performing the abortion.",137,138,topic_stance_votes_1
138,Roe to be challenged? I Hope So.,abortion,attack,Actually there is a procedure called parital birth abortion....why you ask? Because congress made it. Congress made the term and defined it so thus it exists as a procedure for all law purposes...this has been discussed some 5 times on these forums.,137,139,topic_stance_votes_1
139,Roe to be challenged? I Hope So.,abortion,support,"I hope the Bill passes. Give men and human babies thier civil rights back. Stop denying men their reproductive rights and stop denying human babies their right to continue their life the ultimate civil right.
May enlightenment prevail.",15,140,topic_stance_votes_1
140,Roe to be challenged? I Hope So.,abortion,attack,"And enslave women.
If that's enlightenment. . . . .",140,141,topic_stance_votes_2
141,Roe to be challenged? I Hope So.,abortion,attack,Preventing the murder of the most vulnerable IS enlightened. emoticonXGood,141,142,topic_stance_votes_1
142,Roe to be challenged? I Hope So.,abortion,attack,I never knew that preventing someone from killing someone else was enslaving them...kind of a bad definition don't you think?,141,143,topic_stance_votes_1
143,Roe to be challenged? I Hope So.,abortion,support,Feminist rhetoric can only get one SO far. emoticonXWow,143,144,topic_stance_votes_1
144,Roe to be challenged? I Hope So.,abortion,attack,Men would have no problem if they only impregnate women who are willing and able to have a child. Ask first.,140,145,topic_stance_votes_2
145,Roe to be challenged? I Hope So.,abortion,attack,"Here is how I see it.
Partial birth abortion should be outlawed. There is proof that around 6 months or so (I can't really remember) the unborn fetus can ""feel"" and display neurological activity, which makes it a thinking being.
What about the father? What is he just ignored in this? Isn't it his sperm in that egg? To ignore him would be selfish and very unconstitutional...I have no idea why this hasn't really been challenged.
Women should have the right to abortion if they meet certain circumstances, like if they were raped...they might die if they had it...They should also have the right if it doesn't pass the time they(the fetus) starts to display brain activity.
You should also be aware, if a woman has many abortions it will render her sexual organs pretty much useless. I feel women who just keep having abortions due to their primiscuity should have their damn tubes tied. If they do not wish to have children, than why the hell do they keep having unprotected sex? Tie your damn tubes.",144,146,topic_stance_votes_2
146,Roe to be challenged? I Hope So.,abortion,attack,"Unless they're raped, I believe they do. emoticonXConfused",145,147,topic_stance_votes_1
147,Roe to be challenged? I Hope So.,abortion,attack,"If anyone did any research into the partial birth abortion they will see it is absolutely barberic. It gives me chills thinking about it. Essentially the fact of partial birth is a late-term baby is placed in the breach position and the doctor pulls this baby out and once the doctor sees the head jabs a large syring/needle into the skull collapsing it, now that is horrifyiing. The thing is all these late term babies can survive outside the womb. Premature babies at six months with technology can survive outside the womb. A human baby's fate is in the hand of the mother solely, there is something so wrong here. 
Even in the event a woman's health is at risk in a late term, medical science is such where the baby can be extracted unharmed, death does not have to occur, partial birth is yet another last minute gruesome ""choice"" for the mother, but no ""choice"" for the baby.
In the event of deformity of the child, well, we simply live in a shallow society. I don't know what people call deformity. Some countries think female gender is a deformity and will abort, and do. A missing limb? Deafness? Blindness? Is that a deformity to kill? To hate? When we walk around and see a person ""different"", no arm or no leg, blind or deaf, do we hate them so much we think ""why didn't their mother abort them""! 
We've grown up in a society where imperfection is cause for the death penalty.
I can't help but think of a movie I saw where an entire family had disabilities, where the parents had their own children but also adopted like 12 others with severe disabilities. I know we all are different, but how can some people see the beauty of life while others see life as insignificant.
If partial birth abortion is going to continue, at least FOR HUMANE REASONS, pull the baby out COMPLETELY, don't play that political game where the baby's whole body/trunk is out and the head is almost out and ""our law"" allow doctors to violently kill it, my goodness if we hate so much, let's give the baby a little respect if you can call it that, pull the baby out and put the baby to sleep with medicine at least DON'T shove a syringe in the head and collapse it...SICK!!!!!!!!!!!!!!! We have gone too far in the name of ""choice""-for-mom! Hitler, Saddam and other brutal dictators are evil, brutal and barberic with their killings, but we are no better, a violent death like partial birth abortion is gruesome!!!!!
America alone kills on average 1 million babies a year with abortions and we are called a ""civilized"" country? Huh?",146,148,topic_stance_votes_1
148,Roe to be challenged? I Hope So.,abortion,support,"Caprii, I couldn't have said it better, myself. With over 40+ million unborn sacrificed at the altar of ""choice"".",148,149,topic_stance_votes_1
149,Roe to be challenged? I Hope So.,abortion,attack,"Maybe a good solution would be to extract the unborn and deep freeze them right next to the 400,000 (and growing) number of unused embryos at the fertility clinics. 
That way, everyone is happy.",149,150,topic_stance_votes_2
150,Roe to be challenged? I Hope So.,abortion,support,It would also be interesting to poll pro-life advocates to determine how many adopted children are living in their households. Orphans from the African Continent alone would probably eliminate US need for reproduction for several years. Anyone want to bet that of all the pro-life posters on this forum less than 1% have adopted orphaned children?,150,151,topic_stance_votes_2
151,Roe to be challenged? I Hope So.,abortion,attack,What is that smell? I can't put my finger on it...oh wait..now I am beginning to see what is smelling...it looks kinda like a...wait...OHHHHHH...its a strawman.,151,152,topic_stance_votes_1
152,Roe to be challenged? I Hope So.,abortion,attack,"I have three children of my own and my wife has had zero abortions. Are you attempting to say that anyone who is anti-abortion can only be so if they adopt orphans? Maybe you should rethink that tactic. I'd bet that most pro-life advocates already have kids. There's no Litmus Test that says you have to adopt orphans to be Pro-life just as there is no Litmus Test that says you have to have had an abortion to be pro-abortion. 
Do I have to adopt a drunk to be against drunken driving? emoticonXConfused",151,153,topic_stance_votes_1
153,Roe to be challenged? I Hope So.,abortion,attack,"My point was that if pro-life advocates who do not want abortion permitted are concerned, why don't they have an open adoption policy for unwanted babies and offer that alternative to abortion?",153,154,topic_stance_votes_2
154,Roe to be challenged? I Hope So.,abortion,attack,I don't know of any pro-life person that is against adoption.,154,155,topic_stance_votes_1
