,title,topic,stance,comment,parent_id,comment_id,viewpoint
133,What's YOUR beef with God?,existence of God,attack,Woe seems to cover it better I suppose. Evil seems to suggest a thought or deed coming from the Devil.,133,134,topic_stance_votes_2
134,What's YOUR beef with God?,existence of God,support,"I know no other languages but English and Spanish so .. maybe 'calamities' is the right translation
But this is not really what I was on. I wanted Archie to tell me where Evil, moral Evil originates.",131,135,topic_stance_votes_1
135,What's YOUR beef with God?,existence of God,attack,"Not in Judaism. The concept of 'Satan' is quite different in the Jewish religion verses Christianity, which took a lot of pagan concepts into it.",134,136,topic_stance_votes_1
136,What's YOUR beef with God?,existence of God,attack,"Not being a jew, I suppose I'll opt for the Christian Devil.",136,137,topic_stance_votes_2
137,What's YOUR beef with God?,existence of God,attack,I guess some people are more comfortable with the idea of a psychotic demigod who wants to steal souls. Never could understand it myself.,137,138,topic_stance_votes_1
138,What's YOUR beef with God?,existence of God,attack,"Nor can I .
Is that your interpretation of the christian devil?",138,139,topic_stance_votes_2
139,What's YOUR beef with God?,existence of God,attack,That appears to be the interpretation of many Christians.,139,140,topic_stance_votes_1
140,What's YOUR beef with God?,existence of God,attack,Christians seem to have many different interpretations of most things within Christianity,140,141,topic_stance_votes_2
141,What's YOUR beef with God?,existence of God,attack,"Mongooseholly.co.uk &bull; View topic - El Sur Down Under
by Winston Smith on Fri Feb 06, 2009 9:55 am 
Now the time has come to ‘switch off’, to end that ‘era’ and to begin another one. Forums were a hiatus in my life and nothing else. 
Anyway, this is it
Adios
WS",141,142,topic_stance_votes_1
142,What's YOUR beef with God?,existence of God,attack,"Well, there is, but for the sake of argument let's just keep at God.:)",121,143,topic_stance_votes_2
143,What's YOUR beef with God?,existence of God,support,"do you miss me? thanks for publicising ""mongoose""",142,144,topic_stance_votes_1
144,What's YOUR beef with God?,existence of God,attack,"The idea of malevolent angels being the source of human misery is not an idea foreign to Judaism. Take ""The Book of the Watchers"".
It's this strain of Jewish thought that is responsible for the demonology in Christianity, not any ""pagan concepts.""",136,145,topic_stance_votes_2
145,What's YOUR beef with God?,existence of God,attack,"I remember reading somewhere that some ancient Christians believed that the reason for the existence of immanent Evil in our lovely planet is because the god who created us was just a god, who was evil. But the real God, that one is good.
So we were f**#@d from the very beginning since this demi-God is the cause of Evil in the world.
I found what I was looking for in the Catholic Encyclopedia, I think that the explanation the Gnostics have makes more sense that Archie's nonsense.
http://www.newadvent.org/cathen/04707b.htm",145,146,topic_stance_votes_1
146,What's YOUR beef with God?,existence of God,support,She seems obsessed with you. You got an internet stalker.,144,147,topic_stance_votes_1
147,What's YOUR beef with God?,existence of God,attack,"Oh, there are some ancient malevolent demons, but the concept of Satan is different. In the book of Job for example, Satan is an angel, and angels do not have free will. Satan (or the accuser) is the angel whose job it is to provide bad choices for man, so they can choose 'Good', and become more sanctified and life closer to God. 
Enoch was never considered cannon , and probably has a writing date of around 200 bce. 
There is also the stories about Lilith, of course. However, Satan is not the same concept.",145,148,topic_stance_votes_1
148,What's YOUR beef with God?,existence of God,attack,Where is it written that angels do not have free will( apart from your post)?,148,149,topic_stance_votes_2
149,What's YOUR beef with God?,existence of God,attack,"You aren't sufficently appreciating that religious concepts evolve and change over time. While ""satan"" did, at one point, refer exclusively to YHWH's angelic messengers, it eventually came to mean something different to groups of Jews in the Second Temple period.
And angels could be thought of as acting on their own. See, again, The Book of the Watchers.
Watchers was definitely considered authoritative by some early Christians (Jude 14; ""see, the lord is coming with thousands upon thousands of his holy ones to judge [etc]""). But in any case, early Christian angelology/demonology need not be directly dependent on this particular text. What matters is that the ideas it expounds were current at the time.",148,150,topic_stance_votes_2
150,What's YOUR beef with God?,existence of God,support,I am flattered by her emoticonXLove ing attentions :),147,151,topic_stance_votes_1
151,What's YOUR beef with God?,existence of God,attack,"maybe this will help
SUMMA THEOLOGICA: The will of the angels (Prima Pars, Q. 59)",149,152,topic_stance_votes_1
152,What's YOUR beef with God?,existence of God,attack,"It is oral tradition in Judaism.
This link explains the attitude
Orthodox Judaism: Hello,
How are you doing...., types of angels, gan eden
And this particular link explains the Jewish concept of Satan in commentary about the Book of Job
http://www.torah.org/learning/iyov/archives.html",149,153,topic_stance_votes_1
153,What's YOUR beef with God?,existence of God,attack,As I said in my previous post I will stick to Christianity,153,154,topic_stance_votes_2
154,What's YOUR beef with God?,existence of God,attack,"Didnt help 
It's Catholic and does not even seem to be sourced from the Bible.
Might be wrong because I do not study links much more than I study copy and paste.",152,155,topic_stance_votes_2
155,What's YOUR beef with God?,existence of God,attack,"You asked where it was written, I gave it to you.
Unless, you really didn't want me to answer.",154,156,topic_stance_votes_1
156,What's YOUR beef with God?,existence of God,attack,Maybe I wanted it from a source that was worth looking at,156,157,topic_stance_votes_2
157,What's YOUR beef with God?,existence of God,support,"No problem .I've just found a site that states that no scripture says that angels do not have free will and plainly because some of them have fallen, they do
The Free Will of Angels
Just goes to show .If you want a job done properly, do it yourself",157,158,topic_stance_votes_2
158,What's YOUR beef with God?,existence of God,attack,"suit yourself. I didn't open the link you showed either
The question of whether Angels have free will or not is a philosophical question and the Catholic Church knows a little bit about the Bible. I was taught by Jesuits so I know.
But, suit yourself, I don't care
Chao",155,159,topic_stance_votes_1
159,What's YOUR beef with God?,existence of God,support,"Funny thing about the 'free will' concept. There is no mention of Free Will in the bible at all, or predestination. That is for man, and all sorts of big arguments people get into for that. 
Of course, the passage that gets yanked out to show angels free will is from the book of Revelation, which is the most screwed up , drug induced bunch of gobble gook in the entire bible. There is so much 'code' and symbolism in that book you can make it out to be anything you want... or nothing at all.",159,160,topic_stance_votes_1
160,What's YOUR beef with God?,existence of God,attack,"You might want to run that one by Archie.
We have had this discussion before.",158,161,topic_stance_votes_1
161,What's YOUR beef with God?,existence of God,support,"This link of gansaos is actually very good and explains very well what I have argued here before. It properly say's that Angels DO have the power of self determination, which is evident in their ability to rebel against God when He determined to create Man in His image. What they don't possess is the true evidence of God given free will which is to be redeemed from our fallen state once we rebelled against God. 
Lucifer understood very well that when God said let us make Man in our image what that entailed in its entirety, which is why he said he wouldn't serve Man. He understood that Man would be above the Angelic hosts by their very natures and independence to act apart from Gods specific will. I liken the difference in our relationships to a servant with very specific responsibilities which that servant may never stray from under any circumstances. If he does, he will be fired and never be forgiven for his independent actions or rehired again. This describes the Angels place in Gods hierarchy.
But Man with our free will also has the freedom of self determination. But with the gift of being created in Gods image with free will, we also possess the ability to come before our Father, repent for our rebellion and He will forgive us and accept us back into the fold. So self determination and free will are two very different characteristics since one allows for free thought and independent actions, where as the other holds one eternally responsible for acting independent of Gods will with no avenue for redemption. 
Simply put, if the fallen Angels had free will as Man does, then simply refusing to serve this new creation of Gods wouldn't be unforgivable at all but there would an avenue open for God to forgive them and welcome them back into the fold. 
However, no scripture declares that angels have no free will. From the fact of the fall of so many of them, they obviously have some form of self- determination. That is, they have the freedom to remain in that holy estate into which they were placed by creation or to leave their first estate for a lower one. ""And the angels which kept not their first estate, but left their own habitation, he hath reserved in everlasting chains under darkness unto the judgment of the great day"" (Jude 1:6). Clearly, they are not robots unable to do anything but obey God.
However, their condition is not like that of man. Man can be redeemed from his fallen state by the applied blood of Jesus Christ. The fallen angels have no means by which they can return to their first estate after they leave it. They will all be cast into the ""everlasting fire, prepared for the devil and his angels"" (Matthew 25:41). Also, there is no mix of obedience with disobedience in the angels as there often is in regenerate man. The angels in heaven perform the commandments of God with full obedience (Psalm 103:20-21). The fallen angels are simply ""the angels that sinned"" (2Peter 2:4). No good is seen in them.
",158,162,topic_stance_votes_2
162,What's YOUR beef with God?,existence of God,attack,"There has been many discussions repeated on this forum.Has that stopped you participating in them?
Thanks for your advice",161,163,topic_stance_votes_2
163,What's YOUR beef with God?,existence of God,attack,"I opened yours seemed boring and stated that the angels did not have free will when of course at least one of them did
Bully for you . I was taught by Miss Smith at Sunday school.
The Catholic church knows thier twisted version of the bible quite well I am sure. My Father in law was also taught by Jesuits , thats why he hates it!
ditto",159,164,topic_stance_votes_2
164,What's YOUR beef with God?,existence of God,attack,"But there is no mention of lack of free will either and as I stated at least one did exhibit thier free will by rebelling against God.
And thereby causing confusion and hatred between men.
Some think that they understand it.
Not me though.",160,165,topic_stance_votes_2
165,What's YOUR beef with God?,existence of God,support,"Thank you Archangel!
Maybe Smiley was right in saying run it past youemoticonXHoho",162,166,topic_stance_votes_2
166,What's YOUR beef with God?,existence of God,attack,"The Pope has demanded as a condition of reconciliation with the RC sect of Christians that the Holocaust-denying Bishop recant his view that it did not occur.
There has been a mighty silence from the Bishop since.
One can only wonder....",166,167,topic_stance_votes_1
167,What's YOUR beef with God?,existence of God,attack,"Wow, Archie actually admits that angels do have free will. That makes a change.
But then he goes and spoils it again by saying that they don't really have free will, but describes grace instead. He has a habit of redefining stuff.
And I thought he was actually going to admit his mistake. Silly me.",162,168,topic_stance_votes_1
168,What's YOUR beef with God?,existence of God,attack,All seems to be explained as you read through the post,168,169,topic_stance_votes_2
169,What's YOUR beef with God?,existence of God,attack,"So you didn't spot the bit where he tries to redefine what free will is.
Let me show you.
Yippee! He admits it. Okay, he still can't spell 'says' despite previous corrections, but he does admit that angels have the ability to self determine their actions. That is free will.
But wait
See? That bit where he redefines free will as the ability to be forgiven for your actions. That is what is actually called 'grace'.
And just to rub it in, we have this bit which states that Lucifer decided to act of his own free will because he was jealous that man would have free will.
And here again, where he tries to say that free will and self-determination are two different things.
Spot it this time?
Just as a little addition, let's look at how the Chambers English Dictionary describes free will.
free'-will' freedom of the will from restraint: liberty of choice: the power of self-determination.
Ta'dah! . . . Got it now?",169,170,topic_stance_votes_1
170,What's YOUR beef with God?,existence of God,support,"smiley
Read this bit?
I think what Archangel was saying is 'Clearly, they are not robots unable to do anything but obey God.'
Which I quite clearly understood. Ok its a limited free will and I suppose that makes the definition open critcism from pedants but hey if he and I were perfect we wouldn't need you to correct usemoticonXAngel
Thanks for the spelling lessonemoticonXGood",162,171,topic_stance_votes_2
171,What's YOUR beef with God?,existence of God,attack,"I saw that bit, which means that they have free will.
And you're welcome. If ever you need me, just call. I'll try to be out.",171,172,topic_stance_votes_1
172,What's YOUR beef with God?,existence of God,attack,..and I'll be thankful for it.,172,173,topic_stance_votes_2
173,What's YOUR beef with God?,existence of God,attack,"What angels? Does the sun god have free will then? What about the god of the sea? Do ghosts have it? What about the giant plate of spaghetti in space that keeps watch on the ferries of the forest?
DUH...............",173,174,topic_stance_votes_1
174,What's YOUR beef with God?,existence of God,attack,"The giant plate of spaghetti in space keeps watch on the fairies of the forest dummy!Its the bake bean god that watches the ferries..well the English channel ones anyway! Thats why you get stomach upset when you cross it!
Read and learn:)",174,175,topic_stance_votes_2
175,What's YOUR beef with God?,existence of God,support,"The only problem with your distorted interpretation of my post is that mans definition of the words we use don't necessarily line up with Gods application of His eternal principles. What it comes down to, is that if Angels had free will as man does, then the fallen Angels could also be forgiven for their rebellion against God as we can. It's also interesting how you focus your criticism on my opinion while ignoring the link on the subject which confirms what I have said all along about this issue. Now feel free to distort that too.
",162,176,topic_stance_votes_2
176,What's YOUR beef with God?,existence of God,attack,"This is brilliant. Apparently god has a dodgy dictionary too.
Seriously though, you accuse me of ignoring the link on the subject. Let's have a look at it in detail.
I have highlighted all the 'will's (though some of them are just from the verb 'to do', like 'I will').
I fully admit that it says that angels have self-determination. I also admit that the passage says that angels either choose to submit to god's will or choose to leave the estate of heaven and be cast into everlasting fire. I also admit that it says that 'their condition is not like that of man', meaning the angels, but nowhere in that passage does it say that there is some special form of 'free will' that is defined by god that happens to have the same meaning as grace. That is purely your dillusion.
It even specifically states . . . 
If I have missed something in this passage please point it out to me. Or you can just admit that you're wrong. That would be a miracle in itself.",176,177,topic_stance_votes_1
177,What's YOUR beef with God?,existence of God,attack,"What I find incredible is that you will focus on and bold the uses of the word will while ignoring the content of what the piece actually say's. It is attempting to explain that although they have the power to disobey God, they don't have the right to do it which is why they can't be forgiven for it. Without the freedom to reject Gods will, one doesn't have free will.",177,178,topic_stance_votes_2
178,What's YOUR beef with God?,existence of God,support,"Anyone who wanted to understand your post would have done so by now.
Anyone who had not the slightest intention of trying to understand your post would have revealed themselves by now and they have!",178,179,topic_stance_votes_2
179,What's YOUR beef with God?,existence of God,attack,"Archie couldn't answer a simple question : where does Evil come from?
But he could answer the question : do Angels have free will ?
Archie who meets Angels on a daily basis knows the answer : yes (according to him)
Now, for a final question: 
How many angels can dance on the head of a pin? emoticonXAngel",178,180,topic_stance_votes_1
180,What's YOUR beef with God?,existence of God,support,"True enough gansao, true enough. emoticonXBanghead",179,181,topic_stance_votes_2
181,What's YOUR beef with God?,existence of God,attack,"OK, I like this one. You are right..the English have the Bangers and Mash to watch over their forest fairies... here is the giant Big Mac... and the giant taco in the sky watches over Mexican forest fairies...BUT THEY ALL HAVE FREE WILL...or not...or whatever lol",175,182,topic_stance_votes_1
182,What's YOUR beef with God?,existence of God,support,"how typical of Archie to contradict himself: 
self determination is not the same as free will ?emoticonXRolleyes
I think that reading the Bible has done him a lot of harm
No one has free will, since God knows the outcome since the very beginning
He put Evil in the apple and the snake in the Garden.
My guardian angel told me he has no free will, for if he had, he wouldn't be wasting his time protecting me.",182,183,topic_stance_votes_1
183,What's YOUR beef with God?,existence of God,attack,"Archie, gansao is pulling your leg and having a big laugh at your expense :)",181,184,topic_stance_votes_1
184,What's YOUR beef with God?,existence of God,attack,"Let me quote the passage for you again.
See that? They can CHOOSE.
That is the definition of FREE WILL.
They have the freedom to reject god's will. If they did not have that freedom then Lucifer and his minions would not have been able to do it.
Just because you wish to redefine 'free will' does not make it so.
If you said that angels did not have grace, I would have no problem with that (if, of course, you believe that angels exist in the first place), but instead you try to redefine what free will means, which you cannot do.
Oh, and by the way, for about the third or fourth time, it is says not say's.
Say's would either mean belonging to say, or a contraction of 'say is'. Neither of these make sense, but then it is you that is using the non-existent word, so I guess no-one should be surprised.",178,185,topic_stance_votes_1
185,What's YOUR beef with God?,existence of God,attack,"Actually Winston that is not true.
I was refering to Smiley who seems to be deliberately obtuse .
I respect and admire Archangel .",184,186,topic_stance_votes_2
186,What's YOUR beef with God?,existence of God,attack,The Scots have thier own Big Mac.......,182,187,topic_stance_votes_2
187,What's YOUR beef with God?,existence of God,attack,Stoppit! You're cracking us all up! :),186,188,topic_stance_votes_1
188,What's YOUR beef with God?,existence of God,attack,"Well if ever I were to admire someone for third class witticisms you would be top of my list Penfold.
Also I think the 'us' reference says a great deal.
A bit like the girls playground when one girl says 'we dont like you ' to the unfortunate one who is not in the gang.
Not suprised thoughemoticonXEmbarrassed",188,189,topic_stance_votes_2
189,What's YOUR beef with God?,existence of God,support,"Thank you for the support gansao, especially since admitting such a thing around here places a huge bulls eye on your own forehead. emoticonXHoho",186,190,topic_stance_votes_2
190,What's YOUR beef with God?,existence of God,support,"No matter, all thier arrows have suckers on the end of thememoticonXSmilie
both sides",190,191,topic_stance_votes_2
191,What's YOUR beef with God?,existence of God,attack,"Okay, I have a challenge for you (as Archie is far to proud to admit he is wrong).
Show where, in that link that Archie claims supports his position, it states that angels do not have free will. I have quoted it several times to show that angel do have free will. If I am wrong, you should be able to show it. If not then your respect is missplaced.",186,192,topic_stance_votes_1
192,What's YOUR beef with God?,existence of God,attack,Wait till you move up from junior school! emoticonXDonno,189,193,topic_stance_votes_1
193,What's YOUR beef with God?,existence of God,attack,"Isn't it interesting how smiley must narrowly define your endorsement for me by limiting your respect to one issue on one thread as if that is what your respect for me is based upon? And smiley, go gain some true spiritual insight and then we'll discuss the deep truths of the bible. Until then, you're nothing more than a tool for corrupting the truth. emoticonXDonno",192,194,topic_stance_votes_2
194,What's YOUR beef with God?,existence of God,attack,"Yawn...
My respect for the man is not due to his prose, grammar or any other skill with his pen(or keyboard as I am sure you would point out).
I understand what Archangel was saying.You are taking a very small part of the thread to criticise while ignoring the rest of the thread.
This seems to be the offending phrase
However, they were created with the ability and responsibility of self-determination. They can choose to leave the estate of heaven by an act of will. Or, they can choose to stay with God. 
Yes it is free will.",192,195,topic_stance_votes_2
195,What's YOUR beef with God?,existence of God,attack,And leave you behindemoticonXClown,193,196,topic_stance_votes_2
196,What's YOUR beef with God?,existence of God,attack,"Thank you, that is all I wished to know.",195,197,topic_stance_votes_1
197,What's YOUR beef with God?,existence of God,attack,"I am not sure where your triumph lies.I have taken two sentences submitted by you and interpreted them as I see them. I could have taken your post and declared that it made no sense( you left a letter off of a word).
I would say that they had the same free will as a soldier has to leave the battlefield and his friends behind or a father has to leave his family behind just at the moment they need to be defended.
I am confused as you think that my respect is missplaced .
Why should I not respect a man because of your hair splitting?
Strange....",197,198,topic_stance_votes_2
198,What's YOUR beef with God?,existence of God,attack,"Then please take my entire post and show me where it makes no sense.
You are correct in that angels (if they existed) would have the same free will as a soldier or father, but both of those example still have free will. The quality you are looking at is that of accepting the consequences for one's action. That is not free will.
As to why I feel your respect is missplaced. I fail to see how you can respect someone who appears incapable of accepting that they may be wrong, someone who twists and squirms every time someone points out their errors, even to the extent of trying to redefine words so that they can declare themselves to be right. If you feel that these qualities are in some way admirable then there is nothing I can do for you.
I will accept that you may respect other qualities that he may possess, but to respect someone as a whole who displays such an extreme level of both ignorance and arrogance is, in my opinion, incredibly misguided.",198,199,topic_stance_votes_1
199,What's YOUR beef with God?,existence of God,attack,"Then why did you not take the whole of Archangel's post and try to make sense of it ?
What you have been doing is to try to be the very thing that you accuse Archangel of being.
The twisting and turning as well as redefining words is something that many of the people that you seem to side with do. Why do you not point this out to them as well as thier ignorance and arrogance?
I do not agree with many, many things that Archangel believes and he is very aware of that but he has always been respectful to me.
I cannot say that about most others on this forum.",199,200,topic_stance_votes_2
200,What's YOUR beef with God?,existence of God,attack,"The concept of free will is something that Archie and I have argued about on more than one occasion. He has yet to have the balls to admit that he is wrong, even when the links he claims as backing him up can be efficiently used to prove without a doubt that he is wrong.
Please explain.
Do you have any examples of what these other people have done, and how does that relate to this particular debate?
There may be hope for you yet.",200,201,topic_stance_votes_1
201,What's YOUR beef with God?,existence of God,attack,"Please tell me exactly what his version of free will is.
Because I still think that you are nit picking and being obtuse. Which is what I understand you think that Archangel is doing
Oh please you read the threads as well as I do.
Why do you see it in one person and not in the others?
If I give examples you know exactly what it would lead to. You are worth more than denying that others twist and squirm when confronted with a question that they cannot or will not answer.
How does that relate to this particular debate?Well it doent relate to anyones beef with God but I thought that you may have an issue with twisting and turning in general not just with one individual.
Intended or not I will take that as a compliment",201,202,topic_stance_votes_2
202,What's YOUR beef with God?,existence of God,attack,"Here is his explanation from post #162 of this thread
They cannot be redeemed from their fallen state. They cannot be forgiven. They must accept the consequences of their action without any chance of forgiveness. They are without the 'grace' that has been granted to man. Do you see that this has nothing to do with free will?
I am intrigued as to how this is nit picking.
If I were to tell you that you don't have legs (my sincere apologies if you happen to be an amputee), and you said that you did have legs and even produced a picture to prove it. I would then say that those were not proper legs as defined by the flying spagghetti monster. You then showed me the dictionary definition of legs and even supplied an x-ray to show that your legs had all the attributes necessary for them to be described as legs. Then someone else came along and accused you of nit picking, would you feel justly accused?
I am in no way accusing Archie of nit picking, I am accusing him of making a statement that is 100% wrong, and not having the balls to admit it. Unless, of course, you wish to redifine the term nit picking.
I am fully prepared to admit that others use the same technique when confronted with questions that they are not prepared to answer. However, I have not stated that I respect these people. You have specifically stated that you respect Archie, and I have questioned that respect on these specific qualities.
It certainly was not meant in disrespect.",202,203,topic_stance_votes_1
203,What's YOUR beef with God?,existence of God,attack,"I think that I see what you are saying. That the consequences of exercising that free will is not the same as Man exercising his free will . In fact the consquences are so dire compared with Man that it negates the notion of free will when applied to Angels.
I picked up my Oxford English dictionary and I found two definitions of free will
1 the power of acting without the constraint of necessity or fate...
This would favour your argument Smiley I would say . That is if the consquences of free will would result in never to regain favour with God , the notion of free will is negated.
2 the ability to act at one's own discretion...this disregards the consequences of one's action therefore it does not come within the definition of free will therefore would favour Archangel.
I am sure that both you and Archangel could XXXX holes in my interpretation. In fact that is not the point.
I am not about to XXXX too much smoke up Archangel's backside at this time and doing so would probably make things worse.
Maybe I am wrong but I like and respect a lot of people that I am sure would do much worse than argue with someone about the meaning of free will.Perhaps I mix in the wrong circles.
As stated I have always found him polite and courteous even when he knows that I disagree with him.
He knows his Bible and I am very interested in his take on it.( although his interpretation of it is not always something that I agree with).
He believes that the Bible is God's word and defends that belief. 
I would admire him for that alone, to be honest
that's enough smoke for now
I thank you for that.",203,204,topic_stance_votes_2
204,What's YOUR beef with God?,existence of God,support,"Since smiley insists on being pedantic as he claims I refuse to admit I'm wrong, it's only because I'm not wrong according to the scriptures regarding the Angels relationship with God. So let me simplify my explanation further for you. 
ANGELS DON'T HAVE FREE WILL AS MAN DOES. IF THEY DID, THEY TOO COULD BE FORGIVEN FOR SINNING AGAINST GOD AS WE CAN BE. WHAT ANGELS DO HAVE AS SENTIENT BEINGS IS THE POWER TO CHOOSE TO DISOBEY GOD WHICH THEY WILL RECEIVE THE PUNISHMENT FOR DOING. 
There is a difference between possessing free will and having the power to choose as is evidenced by our opportunity to ask for and receive forgiveness which Angels don't possess if they choose to disobey God. If this is beyond you to accept, then tough turkey. There is no rule here that we must either agree on any given issue or to debate an issue until one convinces the other of their perspective. So if this concept is beyond you to understand, then all I can say is believe what you will.",204,205,topic_stance_votes_2
205,What's YOUR beef with God?,existence of God,attack,"Er . . not exactly. The consequences of one's action do not affect whether or not you have free will. You still have a choice. Both man and angels (if you believe in them) have free will.
Yet again, the consequences of your actions do not affect whether or not you have free will. A bad choice is still a choice. It is merely the fact that you have a choice that determines whether you have free will.
For example:
Do what I say, or I will kill you. This is still a choice. Not a good choice. But those that have free will can still choose to die in this case.
That is your choice. Ooh, there goes that free will again. Pesky stuff.
It is certainly an admirable thing to stick to your guns, but to stick to your guns when all you are packing is blanks is just foolish, especially when all around you know you're only packing blanks.
You are most welcome.",204,206,topic_stance_votes_1
206,What's YOUR beef with God?,existence of God,attack,"The concept of free will is certainly not beyond me. Just because you choose to redefine it as the the ability to be forgiven for your actions does not make it so.
As I have stated before, what you are describing is 'grace', not 'free will'.
If you can find any dictionary or scriptural passage that states that free will is defined as the ability to be forgiven for one's actions (rather than the ability to make choices) then I would like to see it.
If not, you are welcome to continue to live in your dream world.",205,207,topic_stance_votes_1
207,What's YOUR beef with God?,existence of God,attack,"Yeah, but I can use my Free Will to get fish and chips here in the US...but that doesn't make me British or Fish and Chips 'American' food...lol... 
GOD CREATED THE BIG MAC...the DEVIL created French Fries...hehe",187,208,topic_stance_votes_1
208,What's YOUR beef with God?,existence of God,support,Quoted for Truth,207,209,topic_stance_votes_1
209,What's YOUR beef with God?,existence of God,attack,"And just because you refuse to understand that being creatures who have stood before God are allowed to make choices as sentient beings, do NOT possess the free will to make those choices does not make me wrong either in my understanding of the issue or in attempting to clarify the difference in our relationships with God. 
I understand your point, but why do we receive grace and it isn't available in any way to the angels? It is because we are created in GODS IMAGE, while they are created to serve Gods will, not their own wills. They are intelligent, powerful, supernatural beings who have access to eternity, and whom God created with personalities, but they don't possess the position to act apart from Gods will even though they have the ability to disregard His will as intelligent creatures. This is a fine distinction, I admit that. 
But it is an important distinction which clarifies the differences between our respective relationships (Mans and Angels) as those relationships apply to God our maker. We were created with free will, just as God has free will. The angels have no such position in Gods hierarchy in creation. In other words, the ability to choose to disobey God is not a right they were created with which is why they can't be forgiven for doing it. And that right to act independently from Gods will is the ultimate distinguishing characteristic of what true and complete God given free will represents. We have it, they don't.",207,210,topic_stance_votes_2
210,What's YOUR beef with God?,existence of God,attack,"Now you're contradicting yourself.
Either they can't act apart from god's will, in which case there would have been no rebellion, or they canand there was, meaning they have free will.
Here is the point at which you lose the plot. Just because you don't have the right to do something, does not mean that you cannot choose to do so. It is the fact that you can make that choice that determines whether or not you have free will.
As to why man receives grace and angels do not, I have to say I don't know, I don't care, and I don't believe in all that rubbish anyway. But it is still 'grace' and not 'free will'.",210,211,topic_stance_votes_1
211,What's YOUR beef with God?,existence of God,support,"I have not contradicted myself at all smiley. And these two paragraphs below explain the distinction between Man and angels positions as clearly as humanly possible ""for me"". One final way of defining our relationships is that we were created for fellowship with God while angels were created to serve Gods will. If you can't appreciate that distinction then I can also accept that - but there is no more I can say to expound further or more accurately our respective positions as created beings in Gods hierarchy. 
",210,212,topic_stance_votes_2
212,What's YOUR beef with God?,existence of God,attack,"English fish and chips are different to American fish and chips. In England the waitress always coughs into the bag before she serves them.
If you eat enough fish and chips it will make you British .. its a known fact.",208,213,topic_stance_votes_2
213,What's YOUR beef with God?,existence of God,support,"Even though I admit to have thrown a match or two on the fire I feel that I must withdraw from this particular point of the debate.
I think that I have my take on the matter and so I will leave you two guys to slug it out but as us Thames estuary marsh monkeys would say
'LEAVE IT OUT SON. IT AINT WORTH IT MATE!:)",210,214,topic_stance_votes_2
214,What's YOUR beef with God?,existence of God,attack,"I was an Essex boy for a while as a child, so I know exactly what you mean.",214,215,topic_stance_votes_1
215,What's YOUR beef with God?,existence of God,support,"Standing before God?
Has anyone experienced that?",215,216,topic_stance_votes_1
216,What's YOUR beef with God?,existence of God,attack,"Not in this flesh we haven't, but we all will at the judgment. Of that you can be certain. emoticonXGood",216,217,topic_stance_votes_2
217,What's YOUR beef with God?,existence of God,attack,"Should that occur, I will very happily stand in judgment of God in that moment.
God, you have been an incredibly terrible God!
See what your people have done to other peoples, the wretched cruelties and injustices done by your people in your name!
I condemn you to eternal damnation for all the damage you have done to the world in your jealous iniquity.",217,218,topic_stance_votes_1
218,What's YOUR beef with God?,existence of God,attack,"You say that now in the fog of your shallow human ignorance. What you fail to realize is that the moment you shed this flesh your spiritual mind which will finally be capable of seeing clearly who God is and what His perfect holiness truly represents; you will then fully understand the full extent of the rebellion you represented in the flesh and that you rejected every attempt He made to reach you with His love. At that point, you will condemn yourself for rejecting the whole and complete reason for your existence. Then you will understand TRUTH, be it too late to save your own soul as you mourn the fact that your life was wasted. emoticonXDonno",218,219,topic_stance_votes_2
219,What's YOUR beef with God?,existence of God,attack,I didn't know that you are English SmileyemoticonXHoho,215,220,topic_stance_votes_2
220,What's YOUR beef with God?,existence of God,attack,"English, no. My parents and all their parents come from the people's republic of Cornwall ;). I guess that makes me a Celt. Damn you, you Anglosaxon pigs.
I lived in England (SE, NE, NW and Mid) until about 7 years ago. I now live in sunny Atlantic Canada. We should be rid of the snow by about mid-May.
It's okay. I can get decent beer in the local booze shop.",220,221,topic_stance_votes_1
221,What's YOUR beef with God?,existence of God,support,"sunny Canada?
I have seen Poms at Bondi Beach collapse from heat-stroke in the middle of our Aussie ""winter"" or maybe it was heart attack after oggling the topless Aussie girls ?? :)",221,222,topic_stance_votes_1
222,What's YOUR beef with God?,existence of God,support,Now you're just making me jealous.,222,223,topic_stance_votes_1
